,x1,x2,x3
2514,0.0862575,-0.13833818,0.71710515
3989,-0.63562393,-1.578131,0.7430172
2733,-0.5034236,-1.3190914,0.7039764
3896,-0.3394594,-0.16220056,0.6628689
2153,-0.43986562,-1.5317079,0.66964144
2758,-1.2892308,-1.2152233,0.6773397
3167,0.97076803,0.18953067,0.71649396
2029,-1.380871,0.7816217,0.7096547
2989,0.6925537,-0.010379016,0.658648
2869,-2.1407278,-2.625268,0.68337214
2108,-0.89216936,-1.2579181,0.74036795
3277,-0.6060231,-0.79591215,0.7281898
3848,0.32074115,-0.38854393,0.7422999
3117,0.14068152,-0.7363519,0.67770344
3619,-1.3585552,-1.1576419,0.68858325
2623,-2.2846856,-3.887435,0.6483997
3224,-1.4106725,-2.8533912,0.66175306
2646,-0.50837404,-1.6069875,0.6520669
3706,0.5311802,0.043395936,0.6888346
2178,-0.9189294,0.08558804,0.7370982
3873,-1.4094492,-0.47358125,0.6613633
3491,0.042560954,0.7901856,0.7156193
2692,-2.1245353,-3.1273215,0.6680099
2396,-0.37328383,-0.82416487,0.6906706
2330,-1.1425761,-1.8881694,0.7006504
2578,-1.165731,-2.7268686,0.6454552
3231,-0.88527405,-2.5895457,0.7063744
2042,-1.4355415,0.5957018,0.72612756
3542,-0.18538536,-0.98289764,0.7222041
3887,-1.8513286,-0.41147447,0.70785767
3202,-1.1372789,-0.5305766,0.6810641
2400,-0.13263331,0.09910236,0.7254993
3425,-0.66278917,-1.7439641,0.71172196
3639,0.69873554,-1.2394803,0.66947234
3003,0.1796297,-1.720586,0.7347724
2629,0.2525827,-1.1716524,0.64393985
3545,-1.2339641,-0.78897566,0.67299545
3478,-0.5109289,-0.79930836,0.72619665
2836,-0.13622387,-0.21423337,0.68127704
2667,0.04237612,0.45535144,0.66877294
3399,0.64806795,0.5657063,0.7302545
2312,-1.4437003,-0.54309523,0.74178654
3311,-0.5011093,-0.70310104,0.6703487
2570,0.301787,-0.51571894,0.6563168
3578,-1.5547795,-2.2480674,0.667566
2527,-0.866206,-2.805569,0.70225286
2411,-1.0327244,-0.02430296,0.66832054
2662,-0.99772567,0.24299175,0.68818766
2860,-1.1127012,-2.3129234,0.7145365
3657,-1.9850749,-2.672832,0.6826313
2106,-0.9457343,-1.2515811,0.74934286
3974,-1.2882738,-2.405416,0.6398927
3543,-1.8462781,-1.3787977,0.717667
3258,-0.03255452,-0.7518839,0.71105087
3693,0.12652785,-0.98836464,0.65132886
3514,-0.38838544,-0.23206481,0.68809974
2826,-1.1675657,0.86943233,0.75302356
3065,0.7549131,2.013459,0.7641055
3986,-0.26269218,-0.50243914,0.7428883
2682,0.020276248,-0.7106881,0.70792717
3285,-0.7138512,-2.091072,0.71706045
3515,-0.24668597,-0.5025665,0.6676051
3505,-1.4211899,-1.93266,0.73221314
3033,0.09776657,-0.2897197,0.7432143
2894,-0.20303237,-1.0301833,0.71941626
3483,-1.2516617,-1.0129124,0.7286278
3797,-2.1106572,-0.20308113,0.6937948
2318,0.33143985,-1.8827405,0.72135246
3335,0.42293593,0.6537822,0.7424966
3089,-0.37180507,-2.2848773,0.7119998
3368,-1.1970611,-0.6099854,0.654848
3809,-1.0257415,-0.78626466,0.6886038
3363,-1.0564643,0.2777989,0.691602
3890,0.58082324,0.40620208,0.74964076
2423,-0.39621064,-0.49698234,0.65951556
3583,0.1378275,0.07898328,0.81473553
2387,-0.5051497,-0.47604293,0.72795707
3473,-0.83858746,-0.57992506,0.73724747
2176,0.55266666,-0.700892,0.6569148
3781,-1.1856639,-2.7845402,0.66195905
3153,0.8832219,0.16009504,0.72929645
3229,-0.8381128,-1.0405488,0.74548596
2263,-1.2566643,-1.9901112,0.67156065
2353,-1.1416008,-3.4211254,0.64847404
2519,0.37144443,-0.2816169,0.7479331
2058,-0.25145146,-1.3965658,0.6779317
3106,-0.56539303,-2.1937287,0.6784856
2795,-0.751318,-0.9021032,0.6625567
2755,-0.63861895,-1.2012594,0.7110625
3512,-1.2617608,-1.3170673,0.69927233
3733,-1.2027851,-1.6681293,0.6633705
3626,-0.81379396,-0.15613216,0.71831626
2307,-0.145193,-2.0005212,0.6822138
3283,-0.5025056,-1.227443,0.6767895
2957,-0.8350515,-0.6840376,0.7357167
3044,0.36784217,-0.48614413,0.65868855
2282,-1.4332147,-0.80290157,0.6834375
2191,-1.1492151,-0.9343097,0.66184884
2592,-0.5900701,-0.98926544,0.6782998
2581,0.25779796,1.0997325,0.69037616
3562,-1.0158389,-1.7312217,0.6923629
3094,-0.82540387,-1.2332579,0.6910205
2338,-0.37802157,-1.225469,0.7309718
3482,-0.75136393,-1.8591027,0.6952685
2050,-1.6754769,-0.42605627,0.67685616
2337,-1.7126467,-2.2076254,0.7325672
2971,-0.8358084,-2.818495,0.7162711
2993,-0.6316146,-1.4121804,0.71472275
2973,-1.7164905,-2.2956865,0.70232224
2322,-0.63607377,-0.5833676,0.69792396
2481,-0.8353775,-0.6796131,0.65338033
2061,-1.9280949,-2.3329344,0.70846236
2738,-1.0503774,-1.4778656,0.65511715
3409,0.32009628,0.3990633,0.69479674
3704,0.3731187,-0.99900585,0.69493496
2399,1.3357813,-0.393471,0.74245924
3934,0.37894458,-2.5978205,0.7459017
2994,-1.125974,-1.3788913,0.6871357
2739,-0.15977068,-0.25935945,0.7458865
3970,-2.593928,-3.810326,0.64905435
3407,-0.18256077,-1.2830533,0.7250706
2480,0.019944498,-1.6388931,0.71910906
3665,-0.6893296,-0.71277124,0.6823087
3097,-0.66446644,-0.32750997,0.69057184
2217,0.04730493,0.903987,0.6672667
3359,-1.2562531,-3.5485039,0.72249395
2907,-1.2969357,-0.62204206,0.72844476
2516,-0.9918439,-1.2103243,0.7388214
2024,-2.0251222,-1.5157062,0.6462575
2049,-1.3403497,0.23587266,0.6575788
2492,-0.4861536,0.6002493,0.7351284
2764,-0.4231754,-1.7778323,0.67254126
3431,-0.6535011,-0.24597329,0.6658229
3070,-0.057352718,-0.17217097,0.72077835
3985,-0.1664914,-1.6329345,0.7028289
3801,-0.6236485,-0.4118899,0.6800224
3456,-1.0333185,-2.5332117,0.6749133
3868,-0.98152745,-0.67307305,0.6997485
3684,-0.3806254,-0.50008184,0.7281116
3208,-0.9480205,-1.4624035,0.7058615
3497,-0.7963903,-0.48197258,0.7410073
2310,-0.6408897,-0.96801734,0.72999877
2599,-0.30657047,-1.194107,0.6973672
2873,0.7611332,-0.6859286,0.7308538
3879,-0.093612164,-0.79546225,0.6760717
3632,0.60037935,-0.52703166,0.73733884
3604,0.43406567,-0.23856786,0.67324424
3061,-1.4604393,-0.16790354,0.6798134
3784,-0.99138415,-0.34926486,0.6747797
3351,-0.4896746,-0.6692425,0.72827023
3446,-0.28214005,-0.20794803,0.7469123
2927,-0.2609249,0.6393696,0.6733291
3526,-0.6931567,-1.2675743,0.6762511
3715,-0.6198648,-0.3767563,0.70804536
3253,-1.2458243,-1.7981949,0.67157423
3743,-0.90687025,-2.2299683,0.68768674
3707,-0.09598702,0.6920599,0.669518
3956,-1.4392405,-3.066102,0.6993831
3937,0.54652303,0.67510486,0.65476155
3981,-0.66414565,-0.0036916733,0.6852333
3690,-0.6218163,-2.0258858,0.6889471
3555,-0.58985037,-1.0477021,0.719107
2429,-2.2778914,-2.6340482,0.69416875
3853,0.33094743,-0.7004883,0.69247556
3761,-1.0277343,0.67690074,0.6669639
2277,0.421098,-2.0803065,0.7047114
3789,-1.4994934,-0.22260582,0.6913077
2882,-0.61259854,1.2124143,0.65972924
2511,-1.1268681,-3.1502628,0.69530797
2555,-0.56338626,-0.5576361,0.7177505
2117,-0.20880832,-0.40468967,0.68729144
3499,0.018810587,0.24842396,0.7301886
3350,-0.64870155,-0.8228046,0.66753024
2908,-1.1587352,-0.30775112,0.7050532
2990,-1.0247368,-2.058051,0.67925775
2193,-0.34861302,-1.0787779,0.74399245
2341,-1.7490077,-2.8144553,0.68609697
2336,-0.27092308,-0.1544986,0.66309804
3318,-1.12341,-2.775103,0.6445409
3066,-0.48048604,-3.0606914,0.6838732
2571,-2.003825,-1.7343373,0.67384136
2575,-0.002161244,-0.5049239,0.706572
3790,-0.24365191,-1.4765693,0.7236965
3954,0.7939499,0.5943818,0.68655634
2376,1.0095301,0.030218482,0.6566471
3347,-0.2878493,-0.23023096,0.68001854
3854,-0.74429613,-2.0527165,0.646707
3082,-0.7033122,-1.748337,0.7316212
2273,0.5056413,-0.4580378,0.7085969
2314,-0.51859254,-1.6552887,0.65201944
2920,-0.77179813,-0.43824098,0.7326845
3558,0.300858,-2.1412148,0.7324478
3327,-0.5353874,-0.5773171,0.72180736
2634,-0.06559883,0.2652946,0.7382432
2174,-0.93425596,-0.6650425,0.74041206
3315,-1.3871244,-0.77123046,0.7382611
2563,-0.27326143,-0.7936258,0.6454645
2504,0.37842745,-0.6485794,0.6765047
2231,-0.55681086,0.2688259,0.745922
3591,-1.1060073,-1.5230815,0.6734306
