,y
2176,1.0
3680,0.0
2933,1.0
3109,1.0
2631,0.0
2457,1.0
2210,0.0
2265,0.0
3827,1.0
2672,0.0
2729,0.0
2719,1.0
2853,1.0
3633,1.0
2164,1.0
2081,0.0
3904,1.0
3301,1.0
2067,0.0
2989,0.0
2366,1.0
3726,1.0
2750,0.0
2100,1.0
3134,1.0
2149,0.0
2590,1.0
3150,0.0
3507,1.0
3496,0.0
2346,1.0
3663,1.0
3059,1.0
2072,0.0
2110,1.0
2131,0.0
3259,0.0
3894,0.0
2654,0.0
3200,1.0
3073,0.0
2276,1.0
3931,0.0
2451,1.0
3431,1.0
3529,1.0
3992,0.0
3155,0.0
3317,0.0
3751,0.0
2636,1.0
2358,1.0
2904,0.0
3117,1.0
3581,1.0
3484,1.0
3020,1.0
3652,1.0
3694,0.0
3810,0.0
3984,1.0
3196,1.0
3898,0.0
3515,0.0
2555,1.0
3848,0.0
2089,1.0
2822,1.0
2455,1.0
3689,0.0
2713,0.0
2174,1.0
3306,0.0
3675,0.0
2184,0.0
3362,1.0
3805,0.0
3743,0.0
2819,0.0
2095,1.0
2692,0.0
2063,0.0
2900,1.0
2354,0.0
2489,1.0
2170,1.0
2352,1.0
3390,0.0
3700,1.0
2778,0.0
2727,1.0
3597,0.0
3731,0.0
3627,1.0
2805,1.0
3285,0.0
2102,0.0
3029,0.0
2384,1.0
3459,0.0
3276,0.0
2629,0.0
2105,1.0
2474,1.0
2746,0.0
2413,1.0
3571,0.0
2874,0.0
3523,0.0
2094,1.0
3110,1.0
2665,1.0
3738,0.0
2624,0.0
3334,1.0
2331,1.0
2920,1.0
3804,0.0
2666,1.0
2294,1.0
3868,0.0
2609,0.0
2123,0.0
3985,0.0
2523,1.0
2541,0.0
2827,1.0
3876,0.0
3328,0.0
3227,0.0
2993,0.0
2992,1.0
2970,1.0
2897,0.0
2660,1.0
3586,0.0
3549,0.0
2944,1.0
3729,0.0
2000,1.0
2883,0.0
3786,0.0
2790,0.0
2762,0.0
2693,0.0
3506,1.0
3011,0.0
2917,0.0
2860,1.0
2560,0.0
2683,1.0
2098,1.0
3975,0.0
2899,0.0
3062,1.0
3526,1.0
3033,1.0
2454,0.0
3122,0.0
2705,1.0
2029,0.0
2324,0.0
3456,0.0
3572,0.0
2167,0.0
3308,1.0
3604,0.0
2293,1.0
2718,1.0
3339,0.0
2171,0.0
3262,0.0
2302,1.0
2361,1.0
3517,1.0
2871,0.0
2152,0.0
3406,1.0
3643,0.0
3518,0.0
2398,0.0
2703,0.0
2062,0.0
2626,1.0
2208,0.0
2275,0.0
3503,1.0
2976,1.0
3478,1.0
3754,0.0
3454,1.0
2408,1.0
2821,1.0
2307,1.0
3416,1.0
3590,1.0
3241,0.0
2181,1.0
2759,1.0
2518,0.0
