,x1,x2,x3
2176,1.5,0.7,5.6
3680,0.7,2.4,3.8
2933,0.0,0.2,-0.0
3109,0.3,0.4,1.1
2631,1.5,0.9,4.2
2457,0.0,0.9,0.6
2210,0.8,0.2,1.3
2265,0.1,0.2,0.4
3827,1.3,0.3,2.6
2672,0.9,1.1,-0.0
2729,0.1,0.2,0.0
2719,0.3,1.5,5.5
2853,0.1,0.3,0.5
3633,0.0,-0.0,0.1
2164,0.0,1.2,0.0
2081,0.2,0.1,0.0
3904,0.1,0.3,0.0
3301,0.8,0.0,-0.0
2067,-0.0,-0.0,0.1
2989,0.4,1.8,5.5
2366,1.7,0.0,-0.0
3726,0.7,0.1,2.0
2750,0.5,0.1,0.7
2100,0.8,1.6,3.5
3134,0.4,0.2,0.7
2149,-0.0,-0.0,0.5
2590,0.3,0.9,1.3
3150,0.7,2.7,4.8
3507,0.4,0.0,1.3
3496,0.0,0.5,3.5
2346,1.0,0.3,-0.0
3663,0.4,0.3,0.0
3059,0.7,-0.0,2.8
2072,1.9,0.2,6.0
2110,0.8,0.5,-0.0
2131,1.1,0.1,1.3
3259,2.3,0.5,3.8
3894,0.4,0.4,2.0
2654,0.1,0.1,2.5
3200,-0.0,0.2,-0.0
3073,1.3,0.9,5.1
2276,0.4,0.5,2.7
3931,0.4,0.9,2.6
2451,0.7,0.7,2.6
3431,3.3,0.3,7.6
3529,1.3,0.0,-0.0
3992,0.2,0.1,0.7
3155,0.2,0.2,1.3
3317,1.7,0.9,-0.0
3751,0.0,1.0,-0.0
2636,0.0,0.7,0.0
2358,1.4,0.1,2.3
2904,0.9,0.2,-0.0
3117,1.8,1.1,2.8
3581,3.1,-0.0,5.3
3484,1.1,0.8,2.1
3020,1.3,0.1,-0.0
3652,0.4,0.1,0.3
3694,0.2,0.5,1.9
3810,0.0,0.1,-0.0
3984,0.1,-0.0,0.0
3196,0.5,0.1,1.5
3898,1.1,0.5,3.7
3515,0.1,0.5,-0.0
2555,0.1,0.1,0.5
3848,0.8,0.0,1.5
2089,0.8,-0.0,-0.0
2822,1.8,-0.0,0.3
2455,0.6,0.1,-0.0
3689,0.5,-0.0,1.4
2713,0.3,0.1,1.0
2174,1.9,-0.0,-0.0
3306,0.1,1.6,2.5
