,y_hat
2806,False
2550,False
3148,False
3443,False
2800,False
2856,False
3176,False
3957,False
2696,False
3391,False
3528,False
3885,False
3547,False
2515,False
3752,False
3355,False
3525,False
3381,False
3504,False
2604,False
3705,False
3279,False
2205,False
3627,False
3362,False
3438,False
3638,False
2851,False
2142,False
2773,False
2533,False
2031,False
3505,False
3654,False
2791,False
3741,False
3447,False
3863,False
2605,False
3501,False
3845,False
3164,False
2209,False
3781,False
3348,False
2734,False
2234,False
2221,False
3233,False
2435,False
3729,False
2152,False
2100,False
3743,False
2207,False
3063,False
3093,False
3893,False
3019,False
3672,False
2591,False
2061,False
2101,False
3692,False
3403,False
2348,False
2947,False
3344,False
2708,False
2331,False
3591,False
2625,False
2157,False
3793,False
3840,False
3691,False
3823,False
2133,False
3454,False
2586,False
2646,False
3320,False
3519,False
2871,False
2302,False
2407,False
3629,False
2238,False
3986,False
3289,False
2915,False
2926,False
2809,False
3476,False
3773,False
2330,False
3488,False
3382,False
3656,False
2934,False
2813,False
3160,False
3543,False
2554,False
2969,False
3537,False
3358,False
3794,False
3635,False
3517,False
2744,False
2913,False
3650,False
3311,False
3407,False
3103,False
2880,False
2503,False
2705,False
3646,False
3110,False
2990,False
2378,False
3704,False
3884,False
2340,False
2151,False
3353,False
2376,False
2759,False
2228,False
3941,False
3709,False
3074,False
2870,False
3664,False
2622,False
3242,False
3116,False
2984,False
3190,False
3249,False
2010,False
2423,False
2447,False
2795,False
3446,False
2886,False
2108,False
2060,False
3818,False
3974,False
2313,False
3215,False
3791,False
2756,False
2879,False
2171,False
2831,False
3876,False
3247,False
3787,False
3939,False
2030,False
3553,False
2303,False
3882,False
2025,False
2260,False
2227,False
3905,False
2381,False
2164,False
3071,False
3025,False
2631,False
3848,False
3331,False
3880,False
2846,False
3370,False
2113,False
3379,False
2539,False
2859,False
3542,False
3909,False
3647,False
3903,False
3422,False
2719,False
3619,False
3418,False
3323,False
3598,False
3772,False
2305,False
2404,False
3470,False
3318,False
