,y
2806,0.0
2550,0.0
3148,0.0
3443,0.0
2800,0.0
2856,0.0
3176,0.0
3957,0.0
2696,0.0
3391,0.0
3528,0.0
3885,0.0
3547,0.0
2515,0.0
3752,0.0
3355,0.0
3525,0.0
3381,0.0
3504,0.0
2604,0.0
3705,0.0
3279,0.0
2205,0.0
3627,0.0
3362,0.0
3438,0.0
3638,0.0
2851,0.0
2142,0.0
2773,0.0
2533,0.0
2031,0.0
3505,0.0
3654,0.0
2791,0.0
3741,0.0
3447,0.0
3863,0.0
2605,0.0
3501,0.0
3845,0.0
3164,0.0
2209,0.0
3781,1.0
3348,0.0
2734,0.0
2234,1.0
2221,0.0
3233,0.0
2435,0.0
3729,0.0
2152,0.0
2100,0.0
3743,0.0
2207,0.0
3063,0.0
3093,0.0
3893,0.0
3019,0.0
3672,0.0
2591,0.0
2061,0.0
2101,1.0
3692,0.0
3403,0.0
2348,0.0
2947,0.0
3344,0.0
2708,0.0
2331,0.0
3591,0.0
2625,0.0
2157,1.0
3793,0.0
3840,0.0
3691,0.0
3823,1.0
2133,0.0
3454,0.0
2586,0.0
2646,1.0
3320,0.0
3519,0.0
2871,0.0
2302,0.0
2407,0.0
3629,0.0
2238,0.0
3986,1.0
3289,0.0
2915,0.0
2926,0.0
2809,0.0
3476,0.0
3773,0.0
2330,0.0
3488,0.0
3382,0.0
3656,0.0
2934,0.0
2813,0.0
3160,0.0
3543,0.0
2554,0.0
2969,0.0
3537,0.0
3358,0.0
3794,0.0
3635,0.0
3517,0.0
2744,0.0
2913,0.0
3650,0.0
3311,0.0
3407,0.0
3103,0.0
2880,0.0
2503,0.0
2705,0.0
3646,0.0
3110,0.0
2990,0.0
2378,0.0
3704,0.0
3884,0.0
2340,0.0
2151,0.0
3353,0.0
2376,0.0
2759,1.0
2228,0.0
3941,0.0
3709,0.0
3074,0.0
2870,0.0
3664,0.0
2622,0.0
3242,0.0
3116,1.0
2984,0.0
3190,0.0
3249,0.0
2010,0.0
2423,0.0
2447,1.0
2795,0.0
3446,0.0
2886,0.0
2108,0.0
2060,0.0
3818,0.0
3974,0.0
2313,0.0
3215,0.0
3791,0.0
2756,0.0
2879,0.0
2171,0.0
2831,0.0
3876,0.0
3247,0.0
3787,0.0
3939,0.0
2030,0.0
3553,0.0
2303,1.0
3882,0.0
2025,0.0
2260,0.0
2227,0.0
3905,0.0
2381,0.0
2164,0.0
3071,0.0
3025,0.0
2631,0.0
3848,1.0
3331,0.0
3880,0.0
2846,0.0
3370,0.0
2113,0.0
3379,0.0
2539,0.0
2859,0.0
3542,0.0
3909,0.0
3647,0.0
3903,0.0
3422,0.0
2719,0.0
3619,0.0
3418,0.0
3323,0.0
3598,0.0
3772,0.0
2305,0.0
2404,0.0
3470,0.0
3318,0.0
