,y_hat
12801,False
12219,False
19453,False
19074,False
15100,False
16320,False
12482,False
11139,False
19601,False
18898,False
12728,False
18075,False
15801,False
11726,False
15276,False
13004,False
16706,False
15411,False
10814,False
11774,False
14167,False
10083,False
10008,False
18008,False
18046,False
14805,False
15982,False
11119,False
16774,False
15110,False
15947,False
16238,False
14202,False
10968,False
10987,False
17761,False
16312,False
10532,False
14946,False
11169,False
14593,False
10609,False
19475,False
15893,False
10229,False
18370,False
10999,False
10652,False
16415,False
19749,False
13960,False
14498,False
16459,False
16885,False
10942,False
18121,False
16772,False
17330,False
10403,False
13422,False
12155,False
15156,False
19674,False
18945,False
12698,False
11640,False
19624,False
15160,False
14936,False
13872,False
10718,False
19652,False
19743,False
13940,False
10437,False
14308,False
16463,False
14632,False
12735,False
10419,False
18624,False
19109,False
17890,False
14016,False
10329,False
15678,False
16154,False
14739,False
16605,False
16593,False
16913,False
11844,False
10623,False
13777,False
18747,False
16786,False
14922,False
18872,False
10616,False
10198,False
17977,False
12066,False
10112,False
18056,False
16296,False
15151,False
16506,False
11319,False
16393,False
19949,False
13902,False
11143,False
18300,False
11700,False
14001,False
13729,False
15978,False
13894,False
15961,False
15760,False
14651,False
16300,False
10061,False
18713,False
17258,False
15736,False
12496,False
16698,False
16973,False
14918,False
10962,False
10705,False
10287,False
10564,False
14791,False
15929,False
19025,False
11260,False
19992,False
10986,False
12852,False
11574,False
18078,False
14440,False
16701,False
13597,False
19499,False
15028,False
13506,False
18607,False
13197,False
14826,False
16882,False
13675,False
19811,False
13845,False
19828,False
19029,False
15698,False
12926,False
11575,False
10550,False
19668,False
13614,False
19298,False
18820,False
17532,False
18081,False
16798,False
10646,False
11527,False
14225,False
19355,False
16063,False
18822,False
15894,False
15806,False
15224,False
16600,False
15993,False
11903,False
10947,False
13476,False
12362,False
18630,False
13886,False
11144,False
15326,False
12681,False
10557,False
15271,False
16378,False
16543,False
13847,False
19788,False
18651,False
14766,False
17502,False
17702,False
16034,False
