,x1,x2,x3
3341,-0.9587533,-2.0410702,-2.9669762
3120,-0.4683004,-1.5382092,-1.9166486
2609,-2.7344463,-3.7710514,-6.464485
3357,0.55737865,-1.024411,-0.36990395
3420,0.4928007,-0.7379216,-0.33362535
2326,-0.13991155,-1.3237923,-1.5787306
3817,-0.094050646,-0.0867759,-0.37366998
2017,-1.0890639,-1.8159499,-2.9483697
3985,0.41135657,-1.3233523,-0.916246
3996,-0.9696407,-1.8056715,-2.9720037
2261,0.15457675,-0.39164987,-0.28436372
2048,-0.32533324,-0.7412203,-1.037296
2480,-1.2004299,-0.06570852,-1.3081518
3010,-3.2546308,-2.6532273,-5.9652967
2356,-0.5794191,-0.5413099,-1.1064826
2019,0.24559392,-1.4306827,-1.2159485
2157,-0.65656805,0.12968695,-0.44594216
3630,-0.910522,-0.6329706,-1.381085
3721,0.19848287,-0.48236442,-0.24491838
3193,0.14458859,-0.24318537,-0.25931346
3664,-0.27515337,-1.5008975,-1.7802969
2052,-0.60793895,0.19258052,-0.4274378
2058,-2.5117967,-3.3292449,-5.870693
2308,-0.05733267,-0.86339754,-0.8969184
3728,0.26235706,-0.34139162,-0.236237
3717,-0.96300083,-1.2147197,-2.1659844
3872,0.05508128,-0.64928555,-0.612862
2725,-1.5144689,-0.45767307,-1.9655141
2929,-0.56724834,0.17118949,-0.4157798
3454,-1.6606443,-3.036592,-4.675625
3583,0.13164566,-2.2016587,-2.1321151
3835,-0.4536835,-1.4914804,-1.8694084
2908,-1.6790437,-2.7145193,-4.5384436
2414,-0.62090254,-0.5715852,-1.255749
2369,-1.0963668,-0.27462506,-1.4586926
2741,-0.14343537,-0.7988762,-0.99071467
3204,-0.5278024,-0.9109339,-1.3843228
3567,-0.010716176,-0.4555543,-0.4716894
3309,-0.35231155,0.1447427,-0.14359343
2321,-0.6766092,0.115891814,-0.53623104
2366,-1.0824002,-2.4509563,-3.4275248
2317,-0.029237,-2.0779254,-2.064261
2218,-0.7186662,-1.911534,-2.607837
2633,-1.0035349,-2.9837403,-3.9271939
3393,-0.31590858,0.30691394,-0.018610062
2091,-0.5879615,-0.66440356,-1.0002747
2443,-1.8197917,-0.5137384,-2.2224953
3432,-1.677476,-1.293007,-2.9333265
3175,-1.0808806,-1.7491474,-2.8947062
2653,-0.30523622,-0.17038886,-0.6476779
2087,-2.3221145,-1.7464921,-4.1857033
2021,-0.049303778,-1.3903192,-1.3611913
2014,0.13271424,-0.33739322,-0.23408398
3800,-1.1457362,-0.9979407,-2.063161
3414,-0.28480616,0.078273326,-0.09973014
3427,0.50350755,-0.501679,0.05778983
2160,-0.6619586,-0.16290715,-0.7999407
3325,0.7882548,-1.8368576,-0.9649216
2546,0.09405081,-2.4415176,-2.2343826
2828,-2.584481,-3.2334464,-5.847092
2801,-1.2751256,1.0385267,0.073738694
2514,-1.0629573,-2.202137,-3.224982
2139,-0.14441785,-0.9355911,-1.0667164
3362,-0.9102199,-1.8825316,-3.0273461
2585,-0.6562497,-0.82756746,-1.4203591
3899,-0.60971,-1.2997022,-1.9837229
2907,-0.6544359,-0.6078594,-1.2949157
3972,-1.364798,-3.2067235,-4.4219613
2871,0.33451083,-0.48880282,-0.0864563
3449,-1.3851447,-1.0595328,-2.423348
2368,-1.2243347,-1.2394692,-2.4625187
2073,-0.3618096,-1.1983916,-1.4833682
2197,-0.94861865,-0.6052077,-1.6506166
2558,-0.90752196,-1.8456767,-2.7575703
2232,-0.35563287,-1.2329925,-1.7582772
2209,-1.6371001,-2.2762544,-3.7309706
3505,-0.7385056,-1.6454868,-2.4187381
3104,-0.36290127,-1.2715976,-1.6742519
2354,0.59959376,-1.1262927,-0.65233505
2456,0.05002137,-1.1672769,-1.148673
2298,-0.5519951,-1.1401836,-1.7157604
3426,-0.2793277,-1.8709099,-2.1739504
3149,-0.24974878,-1.2233143,-1.7069403
3506,0.2194554,-0.91930634,-0.64035445
3626,-0.39536172,-0.62104636,-1.0294749
3413,0.07019066,-0.665948,-0.851787
2345,-0.18856604,-0.7381241,-0.9566696
3361,-0.8032652,0.38856936,-0.28335977
3415,-0.88669294,0.9220218,-0.018484384
2909,0.24309866,-0.22963016,-0.06641713
3596,-1.1145461,-0.3484308,-1.4669025
2056,-0.4786946,-1.3486807,-1.6429303
2051,-0.6028059,-1.589438,-2.0706813
3613,-0.3243224,-0.90338206,-1.1818762
3935,-0.7698921,-2.9843736,-3.67624
2928,-0.17983243,-0.07323383,-0.21461987
2430,-0.9413398,-1.2563555,-2.3968873
3207,0.072128884,-0.86300665,-0.82960325
2624,-1.6052543,-3.5227752,-5.2118063
3597,-1.0395383,-2.3585024,-3.5064464
2529,-0.12073591,-0.14968413,-0.20338762
3524,-1.1573241,-0.48545897,-1.9082953
3373,-1.1092074,-1.7012625,-2.776946
3535,-0.6753843,0.060180187,-0.47083014
2825,-1.1225617,-1.9752657,-3.1549096
2903,-0.26073295,-1.2893517,-1.3323923
2673,0.23349914,-0.6575711,-0.41578323
2839,-1.47555,-2.338013,-3.780509
2134,-0.8874263,-1.137053,-2.029974
3177,-1.2485396,-2.4437742,-3.8302581
2709,0.29928324,-1.144212,-0.801351
3110,0.25725648,-0.6429002,-0.43859136
3317,-1.0082066,-2.5020757,-3.669994
3855,-1.0238858,0.13772178,-0.9949294
3512,-0.3755668,-1.3439258,-1.7504517
3679,-0.14640494,0.02701445,0.03732328
3953,0.5668555,-0.9772797,-0.30453536
2914,-0.55459994,-0.37166524,-0.7173149
2694,-0.1853051,-0.32614702,-0.53325635
3078,-1.2574334,-2.292254,-3.4538884
2226,-0.8094272,-1.1794599,-2.09061
3554,-0.3932947,-0.51746184,-0.76514924
3121,-0.55298364,-0.53338194,-1.0105815
3233,-1.1519101,-1.8644025,-3.2128375
3210,-0.6104057,-1.9015163,-2.4265223
2390,-0.9232191,-0.87605596,-1.6319779
2264,-0.3324864,-1.0819707,-1.474332
3048,0.18339229,-0.17013279,-0.12741444
3598,-2.1728778,-2.8996172,-5.150441
2802,0.39791209,-0.31018466,-0.0626962
2983,-1.9331056,-4.3359075,-6.3340755
2978,0.43214968,-0.45518056,-0.015879193
3217,-1.4988322,-1.4853858,-3.0000844
