ix,goal_cost,intv_cost
3442,1.0,2.7
2185,1.0,2.9
2131,1.0,5.3
3125,1.0,1.9
3584,1.0,0.1
2543,1.0,5.3
2390,1.0,1.8
2234,1.0,0.1
2705,1.0,1.5
3853,1.0,0.4
3908,1.0,2.1
2717,1.0,7.699999999999999
2796,1.0,5.3
3153,1.0,2.7
2213,1.0,0.5
2570,1.0,3.3
3154,1.0,1.4
2557,1.0,3.4000000000000004
3140,1.0,2.8
3792,1.0,2.1
2677,1.0,4.4
3688,1.0,3.1
2952,1.0,1.1
2573,1.0,0.9
2202,1.0,3.7
3122,1.0,3.1
2895,1.0,0.1
2352,1.0,0.1
2209,1.0,1.6
2696,1.0,2.9
3755,1.0,1.6
3728,1.0,0.5
3098,1.0,2.3
2964,1.0,3.5
2113,1.0,4.2
3086,1.0,2.0
3301,1.0,8.9
3405,1.0,0.2
2798,1.0,0.3
3600,1.0,2.7
3089,1.0,1.3
3963,1.0,2.0
3256,1.0,0.1
2843,1.0,3.6
2147,1.0,3.4
2443,1.0,0.2
2827,1.0,1.1
3224,1.0,2.2
2978,1.0,5.699999999999999
3699,1.0,1.4
3520,1.0,0.9
3811,1.0,0.2
3843,1.0,2.8
3213,1.0,1.5
3160,1.0,3.0
2902,1.0,3.2
3077,1.0,12.9
3705,1.0,0.5
2205,1.0,0.7
2207,1.0,4.1
2957,1.0,0.4
2797,1.0,3.4
2948,1.0,0.5
2453,1.0,0.9
2067,1.0,2.4
2018,1.0,4.1
2625,1.0,3.0
3758,1.0,0.6
2740,1.0,0.1
3439,1.0,2.3000000000000003
3684,1.0,5.2
2059,1.0,2.5999999999999996
2408,1.0,3.4
2243,1.0,5.3
3954,1.0,3.6
2942,1.0,0.7
2353,1.0,0.8
3732,1.0,1.2
3096,1.0,0.7999999999999999
2513,1.0,0.8
3436,1.0,1.0
2608,1.0,3.4
3141,1.0,1.1
3393,1.0,1.8
3574,1.0,0.4
3487,1.0,3.0
2096,1.0,6.3
2890,1.0,4.7
2123,1.0,1.5
3120,1.0,0.6
3323,1.0,2.9
2292,1.0,1.9
3984,1.0,3.7
2855,1.0,2.5
2966,1.0,0.2
3494,1.0,4.8999999999999995
3691,1.0,1.7
3701,1.0,1.1
3255,1.0,7.6
2427,1.0,0.9
3668,1.0,2.7
2140,1.0,1.4
3139,1.0,0.9
3569,1.0,2.1
2102,1.0,3.4
3800,1.0,3.2
2587,1.0,0.6
3766,1.0,1.9
3966,1.0,2.5
3725,1.0,3.6
2384,1.0,3.4
2382,1.0,2.1
2225,1.0,2.0
3578,1.0,2.8
2104,1.0,0.1
3749,1.0,0.1
2884,1.0,1.1
2721,1.0,1.0
3747,1.0,1.0
2757,1.0,0.4
3713,1.0,4.0
3781,1.0,4.1
3036,1.0,2.1
2304,1.0,2.8
3907,1.0,6.0
2136,1.0,1.7
2828,1.0,1.5
3858,1.0,1.5
3347,1.0,0.1
2984,1.0,1.2
2528,1.0,0.7
3731,1.0,0.2
2586,1.0,1.5
2915,1.0,0.2
3173,1.0,0.9
3938,1.0,1.0
3847,1.0,3.4
3135,1.0,1.5
3702,1.0,1.7
2284,1.0,2.2
3162,1.0,0.1
2418,1.0,2.0
2106,1.0,2.2
2909,1.0,1.2
3087,1.0,3.8
3656,1.0,0.3
2646,1.0,4.2
3944,1.0,1.7
2003,1.0,5.2
3236,1.0,0.7
2860,1.0,1.3
3671,1.0,3.1
3712,1.0,1.1
2283,1.0,2.9000000000000004
2592,1.0,0.4
2437,1.0,1.1
3014,1.0,1.5
3110,1.0,0.2
2082,1.0,4.2
3363,1.0,2.1
3192,1.0,0.1
3886,1.0,1.6
2084,1.0,1.0
3381,1.0,3.9
2460,1.0,1.2
3350,1.0,4.4
2051,1.0,2.3
3946,1.0,1.9
2001,1.0,7.1
2972,1.0,0.6000000000000001
2787,1.0,1.9
3463,1.0,1.3
2853,1.0,1.8
2457,1.0,2.6
3523,1.0,4.3
3983,1.0,2.4
2699,1.0,3.4
3902,1.0,0.9
3995,1.0,1.7
2100,1.0,2.6
3233,1.0,0.4
3624,1.0,0.8
3270,1.0,2.3
3116,1.0,2.8
3023,1.0,2.3
3308,1.0,5.3
2822,1.0,1.2
3632,1.0,2.3000000000000003
2022,1.0,3.3
3876,1.0,2.3
3084,1.0,1.9
3043,1.0,1.1
2626,1.0,4.2
3722,1.0,2.0
3752,1.0,3.0
2580,1.0,3.2
2478,1.0,2.2
2892,1.0,2.2
3184,1.0,3.1
2600,1.0,2.8000000000000003
