,x1,x2,x3
3442,-1.1091256,-0.48981872,0.5609888
2185,-0.57347083,-1.6355116,0.60759485
2131,-1.4319353,-2.4579792,0.63131076
3125,-0.70458174,-0.2907485,0.51234376
3584,0.021186631,1.7502971,0.3953384
2543,-2.256222,-3.1960285,0.66784364
2390,0.21145853,-1.2145187,0.49248654
2234,-0.95731306,-0.023685182,0.4986048
2705,1.3518916,-0.36069298,1.4536848
3853,-0.14843276,-0.01768738,0.56674075
3908,-0.49255997,-0.8432187,0.53289247
2717,-2.3722277,-3.4702148,0.78295386
2796,-1.4644686,-1.65235,0.5796016
3153,-0.68536925,-0.47910225,0.524728
2213,0.015803423,-0.07362719,0.5279746
2570,0.6665708,0.15588097,1.3961115
3154,-0.76006436,-0.36838838,0.48825958
2557,-1.7467018,-1.6964256,0.58715934
3140,-0.7564395,-0.6842582,0.5085817
3792,-0.3446241,-0.029198736,0.54409456
2677,-0.8671233,-2.0629246,0.5592887
3688,-1.3360041,-1.0009364,0.54327434
2952,0.03288025,0.1998972,0.4518677
2573,-0.11932525,0.33091196,0.47900298
2202,-0.81635654,-1.413217,0.57801354
3122,-0.30465588,-1.3021343,0.5965146
2895,-0.75763017,0.096772134,1.5208879
2352,1.0117893,-0.010658145,0.46513203
2209,0.30731496,0.875569,1.5087526
2696,-2.021632,-1.26052,0.65682304
3755,-0.06806954,-0.40731528,0.5009676
3728,0.75315416,-0.8500204,0.43910706
3098,0.32006738,-1.4894048,0.5045298
2964,-0.8493214,-1.5293257,0.56675863
2113,-0.8051121,-1.2037151,0.5376405
3086,-0.50639975,-1.399995,0.56925035
3301,-3.0691595,-4.3088875,0.7529071
3405,0.45354593,1.2606726,0.4230227
2798,-0.9357664,-0.7852397,0.5714359
3600,0.13263316,-0.16933921,0.43958887
3089,-0.5364223,-0.6674789,1.534684
3963,0.19918266,-1.5352496,0.5729289
3256,-0.39952642,0.1465672,0.5218477
2843,-1.2628525,0.36838663,0.54872406
2147,-0.02259692,-2.4855466,0.580643
2443,0.5218609,0.2664385,0.4088779
2827,-0.20243874,0.09607613,1.541708
3224,-0.6716324,-0.27266726,0.47810826
2978,-1.0401113,-3.1463559,0.6398202
3699,-0.054206405,-0.6654552,0.5006816
3520,-0.43790495,0.3433805,0.46066818
3811,-0.0910764,0.8661392,0.45636505
3843,-0.4604193,-0.6476116,0.5451897
3213,0.03244878,0.7723087,1.4265893
3160,-0.08291543,-1.3766022,0.5157454
2902,-0.5901196,-1.2719644,0.5593087
3077,-1.7314857,-2.2124786,0.6067932
3705,-1.3250294,0.88575673,1.6208801
2205,0.5559499,-0.36680394,0.47869247
2207,-1.7812018,-2.367601,0.6586081
2957,0.28972283,-0.8130877,0.49790275
2797,-0.44282538,-0.3269325,0.5494951
2948,-0.047021784,-0.4148833,0.545158
2453,0.03294991,0.4150369,0.44130015
2067,-1.3320255,-1.3538164,0.59282136
2018,-1.0309333,-1.3380518,0.5661627
2625,-0.3585674,-1.6719768,0.5208871
3758,0.8825927,1.9443271,1.650634
