,y
3442,0.0
2185,1.0
2131,0.0
3125,0.0
3584,1.0
2543,0.0
2390,0.0
2234,1.0
2705,1.0
3853,0.0
3908,0.0
2717,0.0
2796,0.0
3153,0.0
2213,0.0
2570,1.0
3154,0.0
2557,0.0
3140,0.0
3792,0.0
2677,0.0
3688,0.0
2952,0.0
2573,1.0
2202,0.0
3122,0.0
2895,1.0
2352,0.0
2209,1.0
2696,0.0
3755,0.0
3728,1.0
3098,0.0
2964,0.0
2113,0.0
3086,0.0
3301,0.0
3405,1.0
2798,1.0
3600,0.0
3089,1.0
3963,0.0
3256,1.0
2843,0.0
2147,0.0
2443,0.0
2827,1.0
3224,0.0
2978,0.0
3699,0.0
3520,0.0
3811,1.0
3843,0.0
3213,1.0
3160,0.0
2902,0.0
3077,0.0
3705,1.0
2205,1.0
2207,0.0
2957,0.0
2797,0.0
2948,0.0
2453,1.0
2067,1.0
2018,0.0
2625,0.0
3758,1.0
2740,1.0
3439,0.0
3684,0.0
2059,1.0
2408,0.0
2243,0.0
3954,0.0
2942,0.0
2353,0.0
3732,0.0
3096,0.0
2513,0.0
3436,0.0
2608,0.0
3141,0.0
3393,0.0
3574,0.0
3487,0.0
2096,0.0
2890,0.0
2123,1.0
3120,1.0
3323,0.0
2292,0.0
3984,0.0
2855,0.0
2966,0.0
3494,0.0
3691,0.0
3701,0.0
3255,0.0
2427,1.0
3668,0.0
2140,1.0
3139,0.0
3569,1.0
2102,0.0
3800,1.0
2587,0.0
3766,0.0
3966,0.0
3725,0.0
2384,0.0
2382,0.0
2225,0.0
3578,0.0
2104,1.0
3749,0.0
2884,0.0
2721,1.0
3747,0.0
2757,1.0
3713,0.0
3781,0.0
3036,0.0
2304,0.0
3907,0.0
2136,0.0
2828,0.0
3858,0.0
3347,1.0
2984,0.0
2528,0.0
3731,0.0
2586,1.0
2915,1.0
3173,1.0
3938,0.0
3847,0.0
3135,0.0
3702,1.0
2284,0.0
3162,1.0
2418,0.0
2106,0.0
2909,0.0
3087,0.0
3656,1.0
2646,0.0
3944,0.0
2003,0.0
3236,1.0
2860,1.0
3671,0.0
3712,0.0
2283,1.0
2592,0.0
2437,1.0
3014,1.0
3110,1.0
2082,1.0
3363,1.0
3192,1.0
3886,0.0
2084,0.0
3381,0.0
2460,0.0
3350,0.0
2051,0.0
3946,0.0
2001,0.0
2972,0.0
2787,0.0
3463,0.0
2853,0.0
2457,0.0
3523,0.0
3983,1.0
2699,0.0
3902,1.0
3995,0.0
2100,0.0
3233,1.0
3624,1.0
3270,0.0
3116,0.0
3023,0.0
3308,0.0
2822,0.0
3632,1.0
2022,0.0
3876,0.0
3084,0.0
3043,0.0
2626,0.0
3722,1.0
3752,1.0
2580,0.0
2478,1.0
2892,0.0
3184,0.0
2600,0.0
