,h_post,h_post_individualized
13145,0.607990186069475,
10058,0.8043283545640673,
11212,0.607990186069475,
10740,0.607990186069475,
14055,0.6,
18356,0.607990186069475,
19039,0.607990186069475,
13578,1.0,
17816,0.6210030158765797,
16847,0.8043283545640673,
16358,0.6210030158765797,
15859,0.9701846027070666,
10805,0.8043283545640673,
12115,0.8043283545640673,
17558,0.6290415827964941,
11503,0.8043283545640673,
18300,0.607990186069475,
14173,0.8043283545640673,
15556,0.8043283545640673,
13302,0.607990186069475,
10863,0.6291061616437821,
18630,0.6210030158765797,
17237,0.607990186069475,
15830,0.8043283545640673,
14334,0.6,
16245,0.8043283545640673,
14547,0.6290415827964941,
11482,0.6043283545640673,
13857,0.607990186069475,
12544,0.5781747887765414,
10247,0.6290415827964941,
14344,0.8210030158765796,
14946,0.607990186069475,
15016,0.6290415827964941,
15763,0.6290415827964941,
11030,0.6043283545640673,
11528,0.6290415827964941,
18109,0.6210030158765797,
16633,0.8210030158765796,
13049,0.6210030158765797,
14979,0.8043283545640673,
15339,0.8043283545640673,
15475,0.6043283545640673,
13667,0.607990186069475,
12879,0.8210030158765796,
16824,0.8043283545640673,
19602,0.6210030158765797,
18628,1.0,
12476,0.607990186069475,
12458,0.6921713048939561,
13250,0.6043283545640673,
18083,0.607990186069475,
16923,0.607990186069475,
10072,0.607990186069475,
15920,0.607990186069475,
17332,0.8210030158765796,
19044,0.8043283545640673,
15252,0.607990186069475,
10158,0.6043283545640673,
17560,0.6043283545640673,
18847,1.0,
15725,0.8043283545640673,
17335,0.6043283545640673,
14570,0.8043283545640673,
11169,0.6210030158765797,
11120,0.8210030158765796,
12581,0.6043283545640673,
17844,0.6,
15072,0.6043283545640673,
15329,0.8043283545640673,
19305,0.8043283545640673,
17877,0.6043283545640673,
19619,0.607990186069475,
12601,0.6210030158765797,
13691,0.607990186069475,
11660,0.6043283545640673,
11352,0.8043283545640673,
18866,0.8043283545640673,
15645,0.607990186069475,
10380,0.8043283545640673,
14851,0.8210030158765796,
12103,0.607990186069475,
17117,0.607990186069475,
12672,0.8043283545640673,
15564,0.8043283545640673,
19303,0.6210030158765797,
12025,0.6210030158765797,
19726,0.607990186069475,
12078,0.8210030158765796,
17298,0.8210030158765796,
16237,0.8043283545640673,
15516,0.8043283545640673,
17014,0.6043283545640673,
14716,0.8043283545640673,
11881,0.8043283545640673,
18526,0.8043283545640673,
19960,0.607990186069475,
13086,0.607990186069475,
15603,0.6291061616437821,
19930,0.607990186069475,
12592,0.6290415827964941,
18325,0.6290415827964941,
14212,0.8043283545640673,
18042,0.8043283545640673,
12116,0.607990186069475,
17770,0.6043283545640673,
18043,0.6210030158765797,
13320,0.6043283545640673,
10689,0.6290415827964941,
12905,0.6291061616437821,
13171,0.8210030158765796,
17308,0.607990186069475,
17426,0.6,
11583,1.0,
15330,0.8043283545640673,
16827,0.8043283545640673,
16457,0.6085830588503603,
17908,1.0,
17932,0.8043283545640673,
18424,0.5156379394599651,
13826,0.6,
15987,0.607990186069475,
13363,0.607990186069475,
13408,0.6043283545640673,
19971,0.8043283545640673,
15742,0.8210030158765796,
10417,0.607990186069475,
15493,0.6291061616437821,
10153,0.607990186069475,
13869,0.6,
18500,0.6290415827964941,
16659,0.6210030158765797,
14038,0.6290415827964941,
14017,0.6210030158765797,
16096,0.607990186069475,
17993,0.8043283545640673,
10843,0.6291061616437821,
16005,0.8043283545640673,
16602,0.8043283545640673,
14715,0.6291061616437821,
19967,0.8043283545640673,
19312,0.6290415827964941,
19112,0.607990186069475,
10828,0.6,
15715,0.6290415827964941,
12109,0.607990186069475,
15743,0.607990186069475,
19128,0.607990186069475,
19802,0.8043283545640673,
15415,0.5992261855035605,
11645,1.0,
15311,0.8210030158765796,
15175,0.8043283545640673,
15173,0.6290415827964941,
15392,0.6210030158765797,
16077,0.607990186069475,
13396,0.8043283545640673,
11172,0.6,
11399,0.6043283545640673,
17277,1.0,
16094,0.6290415827964941,
18023,0.607990186069475,
18069,0.8043283545640673,
10787,0.607990186069475,
16756,0.6291061616437821,
17607,0.6291061616437821,
12634,0.6,
13163,0.607990186069475,
19495,0.607990186069475,
19191,0.607990186069475,
11593,0.8210030158765796,
11619,0.6291061616437821,
10457,0.5156379394599651,
15517,0.8043283545640673,
14678,0.8210030158765796,
13175,1.0,
13832,1.0,
10814,0.6210030158765797,
16027,0.8043283545640673,
11541,0.607990186069475,
12479,0.8043283545640673,
15862,0.6210030158765797,
12920,0.8043283545640673,
10618,0.6085830588503603,
13782,0.607990186069475,
10880,0.8210030158765796,
13247,0.8043283545640673,
17601,0.6210030158765797,
19523,0.6,
18958,0.6043283545640673,
10373,0.5781747887765414,
12490,0.8043283545640673,
16960,0.6043283545640673,
10098,0.5747989549668227,
17302,0.6043283545640673,
19447,0.6,
15194,0.6043283545640673,
13810,0.8043283545640673,
11560,0.6043283545640673,
19756,0.6,
