,years_experience,degree,nr_commits,nr_languages,nr_stars
2135,0.0,0.0,833.0,0.0,0.0
2374,0.0,0.0,827.0,0.0,0.0
3541,0.0,0.0,831.0,0.0,0.0
2341,0.0,0.0,839.0,0.0,0.0
2945,0.0,0.0,833.0,0.0,0.0
3149,0.0,0.0,828.0,0.0,0.0
2809,0.0,0.0,844.0,0.0,0.0
2514,0.0,0.0,834.0,0.0,0.0
2522,0.0,0.0,828.0,0.0,0.0
2161,0.0,0.0,808.0,0.0,0.0
2500,0.0,0.0,847.0,0.0,0.0
2552,0.0,0.0,842.0,0.0,0.0
2086,0.0,0.0,843.0,0.0,0.0
2109,0.0,0.0,847.0,0.0,0.0
3714,0.0,0.0,831.0,0.0,0.0
3543,0.0,0.0,852.0,0.0,0.0
3919,0.0,0.0,835.0,0.0,0.0
3918,0.0,0.0,1818.0,0.0,0.0
2287,0.0,0.0,823.0,0.0,0.0
2315,0.0,0.0,1827.0,0.0,0.0
3691,0.0,0.0,827.0,0.0,0.0
2131,0.0,0.0,834.0,0.0,0.0
2665,0.0,0.0,843.0,0.0,0.0
3384,0.0,0.0,853.0,0.0,0.0
2077,0.0,0.0,836.0,0.0,0.0
2882,0.0,0.0,1826.0,0.0,0.0
2342,0.0,0.0,823.0,0.0,0.0
2961,0.0,0.0,838.0,0.0,0.0
2556,0.0,0.0,825.0,0.0,0.0
3632,0.0,0.0,815.0,0.0,0.0
3142,0.0,0.0,1839.0,0.0,0.0
3922,0.0,0.0,819.0,0.0,0.0
2835,0.0,0.0,820.0,0.0,0.0
2056,0.0,0.0,826.0,0.0,0.0
3763,0.0,0.0,819.0,0.0,0.0
3155,0.0,0.0,1829.0,0.0,0.0
3260,0.0,0.0,0.0,0.0,2.0
3891,0.0,0.0,826.0,0.0,0.0
3966,0.0,0.0,844.0,0.0,0.0
3809,0.0,0.0,837.0,0.0,0.0
3457,0.0,0.0,834.0,0.0,0.0
3664,0.0,0.0,1823.0,0.0,0.0
2308,0.0,0.0,1826.0,0.0,0.0
2136,0.0,0.0,832.0,0.0,0.0
2132,0.0,0.0,826.0,0.0,0.0
2544,0.0,0.0,1826.0,0.0,0.0
3639,0.0,0.0,827.0,0.0,0.0
3408,0.0,0.0,838.0,0.0,0.0
3045,0.0,0.0,1836.0,0.0,0.0
2550,0.0,0.0,827.0,0.0,0.0
3893,0.0,0.0,820.0,0.0,0.0
2756,0.0,0.0,838.0,0.0,0.0
3853,0.0,0.0,815.0,0.0,0.0
3281,0.0,0.0,830.0,0.0,0.0
3492,0.0,0.0,844.0,0.0,0.0
3373,0.0,0.0,823.0,0.0,0.0
2278,0.0,0.0,840.0,0.0,0.0
3391,0.0,0.0,839.0,0.0,0.0
2219,0.0,0.0,1817.0,0.0,0.0
3815,0.0,0.0,839.0,0.0,0.0
2478,0.0,0.0,833.0,0.0,0.0
3153,0.0,0.0,839.0,0.0,0.0
3720,0.0,0.0,834.0,0.0,0.0
2943,0.0,0.0,840.0,0.0,0.0
3941,0.0,0.0,837.0,0.0,0.0
3744,0.0,0.0,840.0,0.0,0.0
2580,0.0,0.0,838.0,0.0,0.0
3738,0.0,0.0,826.0,0.0,0.0
2281,0.0,0.0,847.0,0.0,0.0
3862,0.0,0.0,1835.0,0.0,0.0
2316,0.0,0.0,849.0,0.0,0.0
2339,0.0,0.0,844.0,0.0,0.0
2752,0.0,0.0,823.0,0.0,0.0
3998,0.0,0.0,824.0,0.0,0.0
3147,0.0,0.0,807.0,0.0,0.0
3485,0.0,0.0,829.0,0.0,0.0
3097,0.0,0.0,829.0,0.0,0.0
3148,0.0,0.0,0.0,0.0,4.0
2957,0.0,0.0,1827.0,0.0,0.0
3860,0.0,0.0,827.0,0.0,0.0
3715,0.0,0.0,1831.0,0.0,0.0
2792,0.0,0.0,822.0,0.0,0.0
3553,0.0,0.0,822.0,0.0,0.0
3321,0.0,0.0,1834.0,0.0,0.0
2300,0.0,0.0,824.0,0.0,0.0
2122,0.0,0.0,822.0,0.0,0.0
2073,0.0,0.0,831.0,0.0,0.0
2864,0.0,0.0,843.0,0.0,0.0
2229,0.0,0.0,831.0,0.0,0.0
2964,0.0,0.0,1841.0,0.0,0.0
3589,0.0,0.0,842.0,0.0,0.0
3354,0.0,0.0,836.0,0.0,0.0
2950,0.0,0.0,819.0,0.0,0.0
2723,0.0,0.0,831.0,0.0,0.0
2180,0.0,0.0,823.0,0.0,0.0
3802,0.0,0.0,842.0,0.0,0.0
3000,0.0,0.0,831.0,0.0,0.0
2585,0.0,0.0,842.0,0.0,0.0
3062,0.0,0.0,845.0,0.0,0.0
3689,0.0,0.0,837.0,0.0,0.0
3340,0.0,0.0,829.0,0.0,0.0
3328,0.0,0.0,829.0,0.0,0.0
3184,0.0,0.0,846.0,0.0,0.0
3587,0.0,0.0,847.0,0.0,0.0
2715,0.0,0.0,831.0,0.0,0.0
2257,0.0,0.0,1827.0,0.0,0.0
3422,0.0,0.0,1833.0,0.0,0.0
2962,0.0,0.0,846.0,0.0,0.0
2456,0.0,0.0,835.0,0.0,0.0
3952,0.0,0.0,826.0,0.0,0.0
2977,0.0,0.0,1832.0,0.0,0.0
3446,0.0,0.0,0.0,0.0,2.0
3701,0.0,0.0,1827.0,0.0,0.0
2735,0.0,0.0,1827.0,0.0,0.0
3570,0.0,0.0,825.0,0.0,0.0
2379,0.0,0.0,831.0,0.0,0.0
2150,0.0,0.0,836.0,0.0,0.0
2760,0.0,0.0,1831.0,0.0,0.0
3210,0.0,0.0,829.0,0.0,0.0
3023,0.0,0.0,834.0,0.0,0.0
3115,0.0,0.0,846.0,0.0,0.0
2115,0.0,0.0,834.0,0.0,0.0
3837,0.0,0.0,828.0,0.0,0.0
2224,0.0,0.0,843.0,0.0,0.0
2006,0.0,0.0,846.0,0.0,0.0
2336,0.0,0.0,829.0,0.0,0.0
3840,0.0,0.0,834.0,0.0,0.0
3359,0.0,0.0,1836.0,0.0,0.0
3003,0.0,0.0,805.0,0.0,5.0
2112,0.0,0.0,821.0,0.0,0.0
2505,0.0,0.0,837.0,0.0,0.0
2996,0.0,0.0,1821.0,0.0,0.0
3069,0.0,0.0,832.0,0.0,0.0
3125,0.0,0.0,831.0,0.0,0.0
