ix,goal_cost,intv_cost
2135,1.0,0.0833
2374,1.0,0.08270000000000001
3541,1.0,0.08310000000000001
2341,1.0,0.0839
2945,1.0,0.0833
3149,1.0,0.0828
2809,1.0,0.0844
2514,1.0,0.0834
2522,1.0,0.0828
2161,1.0,0.08080000000000001
2500,1.0,0.0847
2552,1.0,0.08420000000000001
2086,1.0,0.0843
2109,1.0,0.0847
3714,1.0,0.08310000000000001
3543,1.0,0.0852
3919,1.0,0.0835
3918,1.0,0.18180000000000002
2287,1.0,0.0823
2315,1.0,0.1827
3691,1.0,0.08270000000000001
2131,1.0,0.0834
2665,1.0,0.0843
3384,1.0,0.0853
2077,1.0,0.08360000000000001
2882,1.0,0.1826
2342,1.0,0.0823
2961,1.0,0.0838
2556,1.0,0.0825
3632,1.0,0.0815
3142,1.0,0.1839
3922,1.0,0.0819
2835,1.0,0.082
2056,1.0,0.0826
3763,1.0,0.0819
3155,1.0,0.1829
3260,1.0,0.2
3891,1.0,0.0826
3966,1.0,0.0844
3809,1.0,0.08370000000000001
3457,1.0,0.0834
3664,1.0,0.18230000000000002
2308,1.0,0.1826
2136,1.0,0.08320000000000001
2132,1.0,0.0826
2544,1.0,0.1826
3639,1.0,0.08270000000000001
3408,1.0,0.0838
3045,1.0,0.1836
2550,1.0,0.08270000000000001
3893,1.0,0.082
2756,1.0,0.0838
3853,1.0,0.0815
3281,1.0,0.083
3492,1.0,0.0844
3373,1.0,0.0823
2278,1.0,0.084
3391,1.0,0.0839
2219,1.0,0.1817
3815,1.0,0.0839
2478,1.0,0.0833
3153,1.0,0.0839
3720,1.0,0.0834
2943,1.0,0.084
3941,1.0,0.08370000000000001
3744,1.0,0.084
2580,1.0,0.0838
3738,1.0,0.0826
2281,1.0,0.0847
3862,1.0,0.1835
2316,1.0,0.0849
2339,1.0,0.0844
2752,1.0,0.0823
3998,1.0,0.0824
3147,1.0,0.08070000000000001
3485,1.0,0.0829
3097,1.0,0.0829
3148,1.0,0.4
2957,1.0,0.1827
3860,1.0,0.08270000000000001
3715,1.0,0.1831
2792,1.0,0.08220000000000001
3553,1.0,0.08220000000000001
3321,1.0,0.1834
2300,1.0,0.0824
2122,1.0,0.08220000000000001
2073,1.0,0.08310000000000001
2864,1.0,0.0843
2229,1.0,0.08310000000000001
2964,1.0,0.1841
3589,1.0,0.08420000000000001
3354,1.0,0.08360000000000001
2950,1.0,0.0819
2723,1.0,0.08310000000000001
2180,1.0,0.0823
3802,1.0,0.08420000000000001
3000,1.0,0.08310000000000001
2585,1.0,0.08420000000000001
3062,1.0,0.0845
3689,1.0,0.08370000000000001
3340,1.0,0.0829
3328,1.0,0.0829
3184,1.0,0.08460000000000001
3587,1.0,0.0847
2715,1.0,0.08310000000000001
2257,1.0,0.1827
3422,1.0,0.18330000000000002
2962,1.0,0.08460000000000001
2456,1.0,0.0835
3952,1.0,0.0826
2977,1.0,0.1832
3446,1.0,0.2
3701,1.0,0.1827
2735,1.0,0.1827
3570,1.0,0.0825
2379,1.0,0.08310000000000001
2150,1.0,0.08360000000000001
2760,1.0,0.1831
3210,1.0,0.0829
3023,1.0,0.0834
3115,1.0,0.08460000000000001
2115,1.0,0.0834
3837,1.0,0.0828
2224,1.0,0.0843
2006,1.0,0.08460000000000001
2336,1.0,0.0829
3840,1.0,0.0834
3359,1.0,0.1836
3003,1.0,0.5805
2112,1.0,0.0821
2505,1.0,0.08370000000000001
2996,1.0,0.1821
3069,1.0,0.08320000000000001
3125,1.0,0.08310000000000001
2664,1.0,0.0823
2068,1.0,0.0849
2275,1.0,0.083
2016,1.0,0.0833
3578,1.0,0.182
3814,1.0,0.082
3561,1.0,0.08270000000000001
3565,1.0,0.0833
3558,1.0,0.08460000000000001
3557,1.0,0.1829
2238,1.0,0.1832
3929,1.0,0.083
3440,1.0,0.1831
3504,1.0,0.0853
3161,1.0,0.1827
2639,1.0,0.0843
3244,1.0,0.1826
2371,1.0,0.0829
3611,1.0,0.0835
2771,1.0,0.0829
3528,1.0,0.0829
2280,1.0,0.0843
2420,1.0,0.1839
2460,1.0,0.0815
2247,1.0,0.0833
3207,1.0,0.0824
2089,1.0,0.0833
3707,1.0,0.0833
3479,1.0,0.0845
2078,1.0,0.0834
3204,1.0,0.0829
3752,1.0,0.18180000000000002
3398,1.0,0.08360000000000001
2038,1.0,0.0813
2851,1.0,0.0835
3024,1.0,0.0848
2311,1.0,0.08460000000000001
3463,1.0,0.0811
3406,1.0,0.0818
3107,1.0,0.082
3835,1.0,0.0826
2453,1.0,0.0845
3568,1.0,0.0815
2096,1.0,0.18180000000000002
3647,1.0,0.0825
3990,1.0,0.08220000000000001
2334,1.0,0.0833
3829,1.0,0.08220000000000001
3251,1.0,0.0816
3266,1.0,0.08370000000000001
2901,1.0,0.0849
2566,1.0,0.0824
2477,1.0,0.0823
3847,1.0,0.0843
2076,1.0,0.0828
2662,1.0,0.0834
2786,1.0,0.08420000000000001
3991,1.0,0.08320000000000001
2536,1.0,0.0834
2925,1.0,0.0823
2777,1.0,0.1841
2069,1.0,0.0839
2640,1.0,0.083
2729,1.0,0.082
3961,1.0,0.0835
3287,1.0,0.0848
