,x1,x2,x3,x4,x5
3991,0.12120834,0.4126516,-0.7083505,-1.3953543,0.24054274
2837,0.6731745,-0.44458666,-0.7403494,1.0109855,-0.43865684
3785,-2.5925136,1.9629073,1.7467997,-0.09662225,0.29635444
2598,0.89919853,-0.5360441,-1.6964893,-0.3203635,-0.21347794
3614,-0.74363965,1.5955143,-0.7665604,-1.3181355,0.14041069
2764,-0.734141,1.5608475,1.0352087,-0.25750065,0.2787749
2922,-0.4334326,0.980109,-0.55634385,1.4817791,-0.3255278
3013,0.120577134,0.24809489,-0.63567173,-0.45897487,-0.060672082
3445,-1.2675713,1.7526426,0.48315385,-2.7963548,-0.20264375
3791,-1.0728564,1.6458225,-0.32886875,1.5454295,-0.3779081
2466,0.75780684,-0.4740332,1.0570328,-0.1539981,0.2456052
2623,0.6491241,-0.35840318,-0.9230782,-1.6769625,0.21312253
3576,0.8075911,-0.4216888,-0.69342995,-0.042224936,-0.16773829
2896,1.2502388,-0.90041685,-0.5017952,1.6521065,-0.343651
3871,0.18881139,0.30309328,-0.32067013,1.5852807,-0.38063636
3972,-0.9314123,1.7053301,0.50489604,0.7649572,-0.11007096
3053,0.6446162,-0.3632514,0.69024825,0.16883315,0.18422085
2732,0.6071378,-0.32397854,-0.23031291,0.21459228,0.011821575
3686,1.0663134,-0.66619396,0.4840422,-0.34586197,0.14253856
3143,-1.0243129,1.5312904,1.4349773,-1.2350563,0.53513235
3366,-0.66485626,1.4782388,-0.07901257,0.98635375,-0.22481309
3326,0.7702806,-0.52331626,-1.0126507,0.06160593,-0.22546875
3174,-1.49324,1.9122683,1.8188391,-1.1627046,0.54444957
2841,0.9943317,-0.797011,0.163735,2.2352736,-0.37539345
2858,0.57574856,-0.12493172,-0.30181503,-1.0733331,0.08396119
2508,-1.0525463,1.7191738,-1.1293962,-1.7705204,0.02049271
2972,-0.1461174,0.6055582,0.63126576,0.38220057,0.07404083
2357,0.36269844,0.01555584,-1.2091279,-0.17193456,0.029639125
3657,0.5270031,-0.45420206,-0.6339285,-1.6041477,0.24739781
2106,-0.12932226,0.474733,-0.48649266,-0.7850563,0.24478237
2111,0.86337495,-0.50595176,0.09554504,-2.1217036,-0.42459744
2577,-2.0296972,1.7694243,0.38610134,-0.75298005,0.05645269
3151,-2.7730122,2.000067,1.2158716,-2.2088132,0.7409342
2555,0.7551598,-0.414887,0.8110724,0.97918636,0.079015605
3551,-0.4655592,1.0605505,-1.1853684,0.20689797,-0.34439534
2683,1.1203748,-0.8654716,1.1103135,-1.2377188,0.46020287
3667,-1.3475399,1.7838014,0.8892818,0.71885866,-0.16452885
2030,-0.5542999,1.3308359,-1.4469364,-0.92194,-0.3172716
2899,0.42838824,-0.10969807,0.3064319,-0.67683685,0.09095738
2931,0.6336479,-0.295644,-1.750126,2.1948073,-0.79415315
3893,0.08056265,0.38329783,0.34824586,1.188517,0.11293253
3997,0.89124423,-0.78903943,3.048068,-1.0211862,-0.20525545
