,y_hat
3991,False
2837,False
3785,False
2598,False
3614,False
2764,False
2922,False
3013,False
3445,False
3791,False
2466,False
2623,False
3576,False
2896,False
3871,False
3972,False
3053,False
2732,False
3686,False
3143,False
3366,False
3326,False
3174,False
2841,False
2858,False
2508,False
2972,False
2357,False
3657,False
2106,False
2111,False
2577,False
3151,False
2555,False
3551,False
2683,False
3667,False
2030,False
2899,False
2931,False
3893,False
3997,False
3926,False
2154,False
3491,False
3255,False
3358,False
2483,False
3339,False
3621,False
2734,False
2983,False
3564,False
2414,False
3853,False
2932,False
2443,False
3128,False
2493,False
3744,False
2126,False
3250,False
3843,False
2973,False
2326,False
2237,False
3547,False
3611,False
2342,False
2585,False
3037,False
2920,False
2175,False
3141,False
3333,False
2345,False
3254,False
2766,False
3209,False
2813,False
2451,False
3949,False
3588,False
2418,False
3722,False
3530,False
3889,False
2523,False
3108,False
3882,False
2276,False
2025,False
2390,False
2969,False
2763,False
2195,False
3533,False
2575,False
3274,False
2936,False
3711,False
2459,False
2800,False
2416,False
3897,False
3975,False
3962,False
3629,False
2321,False
3883,False
3135,False
2742,False
3700,False
2052,False
3314,False
3215,False
3415,False
3704,False
3866,False
2467,False
2759,False
2568,False
2310,False
2050,False
2541,False
3802,False
3965,False
3131,False
3146,False
3034,False
3955,False
2783,False
2861,False
2836,False
3057,False
2379,False
2807,False
2911,False
2187,False
3627,False
3488,False
3469,False
3878,False
3907,False
2014,False
3635,False
2722,False
2048,False
3537,False
3993,False
2167,False
2621,False
2832,False
3721,False
2150,False
2561,False
2608,False
3189,False
2012,False
2704,False
2337,False
3735,False
3312,False
3616,False
3353,False
2013,False
2600,False
3867,False
2077,False
2210,False
2044,False
3039,False
2799,False
2893,False
2040,False
3019,False
3224,False
2039,False
3051,False
3047,False
3850,False
2780,False
3272,False
3632,False
3166,False
3142,False
3865,False
3399,False
3110,False
3319,False
3421,False
2806,False
2442,False
3677,False
2616,False
2849,False
2227,False
3885,False
2448,False
3299,False
