ix,goal_cost,intv_cost
3991,1.0,1.0
2837,1.0,1.0
3785,1.0,1.0
2598,1.0,1.0
3614,1.0,1.0
2764,1.0,1.0
2922,1.0,1.0
3013,1.0,1.0
3445,1.0,1.0
3791,1.0,1.0
2466,1.0,1.0
2623,1.0,1.0
3576,1.0,1.0
2896,1.0,1.0
3871,1.0,1.0
3972,1.0,1.0
3053,1.0,1.0
2732,1.0,1.0
3686,1.0,1.0
3143,1.0,1.0
3366,1.0,1.0
3326,1.0,1.0
3174,1.0,1.0
2841,1.0,1.0
2858,1.0,1.0
2508,1.0,1.0
2972,1.0,1.0
2357,1.0,1.0
3657,1.0,1.0
2106,1.0,1.0
2111,1.0,1.0
2577,1.0,1.0
3151,1.0,2.0
2555,1.0,1.0
3551,1.0,1.0
2683,1.0,1.0
3667,1.0,1.0
2030,1.0,1.0
2899,1.0,1.0
2931,1.0,1.0
3893,1.0,1.0
3997,1.0,1.0
3926,1.0,2.0
2154,1.0,1.0
3491,1.0,1.0
3255,1.0,1.0
3358,1.0,1.0
2483,1.0,1.0
3339,1.0,1.0
3621,1.0,1.0
2734,1.0,1.0
2983,1.0,1.0
3564,1.0,1.0
2414,1.0,1.0
3853,1.0,1.0
2932,1.0,2.0
2443,1.0,1.0
3128,1.0,1.0
2493,1.0,1.0
3744,1.0,1.0
2126,1.0,1.0
3250,1.0,1.0
3843,1.0,1.0
2973,1.0,1.0
2326,1.0,1.0
2237,1.0,1.0
3547,1.0,1.0
3611,1.0,1.0
2342,1.0,1.0
2585,1.0,1.0
3037,1.0,1.0
2920,1.0,1.0
2175,1.0,2.0
3141,1.0,1.0
3333,1.0,1.0
2345,1.0,1.0
3254,1.0,1.0
2766,1.0,1.0
3209,1.0,1.0
2813,1.0,1.0
2451,1.0,1.0
3949,1.0,1.0
3588,1.0,1.0
2418,1.0,1.0
3722,1.0,1.0
3530,1.0,1.0
3889,1.0,1.0
2523,1.0,1.0
3108,1.0,1.0
3882,1.0,1.0
2276,1.0,1.0
2025,1.0,1.0
2390,1.0,1.0
2969,1.0,1.0
2763,1.0,1.0
2195,1.0,1.0
3533,1.0,1.0
2575,1.0,1.0
3274,1.0,1.0
2936,1.0,1.0
3711,1.0,1.0
2459,1.0,1.0
2800,1.0,1.0
2416,1.0,1.0
3897,1.0,1.0
3975,1.0,1.0
3962,1.0,1.0
3629,1.0,1.0
2321,1.0,1.0
3883,1.0,1.0
3135,1.0,1.0
2742,1.0,1.0
3700,1.0,1.0
2052,1.0,1.0
3314,1.0,1.0
3215,1.0,1.0
3415,1.0,1.0
3704,1.0,1.0
3866,1.0,1.0
2467,1.0,1.0
2759,1.0,1.0
2568,1.0,1.0
2310,1.0,1.0
2050,1.0,1.0
2541,1.0,1.0
3802,1.0,1.0
3965,1.0,1.0
3131,1.0,1.0
3146,1.0,1.0
3034,1.0,1.0
3955,1.0,1.0
2783,1.0,1.0
2861,1.0,1.0
2836,1.0,1.0
3057,1.0,1.0
2379,1.0,2.0
2807,1.0,1.0
2911,1.0,1.0
2187,1.0,1.0
3627,1.0,1.0
3488,1.0,1.0
3469,1.0,1.0
3878,1.0,1.0
3907,1.0,1.0
2014,1.0,1.0
3635,1.0,1.0
2722,1.0,1.0
2048,1.0,1.0
3537,1.0,1.0
3993,1.0,1.0
2167,1.0,1.0
2621,1.0,1.0
2832,1.0,1.0
3721,1.0,1.0
2150,1.0,1.0
2561,1.0,1.0
2608,1.0,1.0
3189,1.0,1.0
2012,1.0,1.0
2704,1.0,1.0
2337,1.0,1.0
3735,1.0,1.0
3312,1.0,1.0
3616,1.0,1.0
3353,1.0,1.0
2013,1.0,1.0
2600,1.0,1.0
3867,1.0,1.0
2077,1.0,1.0
2210,1.0,1.0
2044,1.0,1.0
3039,1.0,1.0
2799,1.0,1.0
2893,1.0,1.0
2040,1.0,1.0
3019,1.0,1.0
3224,1.0,1.0
2039,1.0,1.0
3051,1.0,1.0
3047,1.0,2.0
3850,1.0,1.0
2780,1.0,1.0
3272,1.0,1.0
3632,1.0,2.0
3166,1.0,1.0
3142,1.0,1.0
3865,1.0,1.0
3399,1.0,1.0
3110,1.0,2.0
3319,1.0,1.0
3421,1.0,1.0
2806,1.0,1.0
2442,1.0,1.0
3677,1.0,1.0
2616,1.0,1.0
2849,1.0,1.0
2227,1.0,1.0
3885,1.0,1.0
2448,1.0,1.0
3299,1.0,1.0
