,x1,x2,x3
2672,-0.1,-0.0,3.5
3399,0.8,-0.0,0.0
3457,0.0,-0.0,0.1
2602,-0.0,4.2,0.0
2812,-0.0,-0.0,3.5
2871,0.2,0.0,0.0
2749,0.0,-0.1,3.7
2657,-0.0,-0.0,0.3
3984,0.1,-0.0,0.0
3907,-0.2,0.4,5.2
3994,-0.0,-0.0,4.4
2473,0.3,0.0,0.0
2055,-0.0,-0.0,4.0
3686,0.0,-0.1,0.4
2986,-0.0,-0.0,3.0
3152,0.0,-0.0,2.2
3320,0.0,0.0,7.0
3892,-0.1,-0.0,3.1
3925,-0.0,0.0,3.0
3610,0.0,-0.0,3.5
3288,-0.0,-0.0,5.3
2259,0.2,0.3,0.0
3089,0.0,0.3,4.5
2582,1.0,0.0,-0.0
3187,0.0,-0.0,2.0
3291,-0.0,-0.0,0.2
2929,0.2,-0.0,-0.0
2879,0.0,0.7,-0.0
3087,-0.0,0.0,0.4
2091,0.0,-0.0,0.6
3934,0.5,-0.0,-0.0
3163,0.5,1.2,-0.0
3902,0.4,1.3,-0.0
3440,0.2,0.0,-0.0
3813,1.8,-0.0,-0.0
3825,1.0,0.0,0.0
3595,-0.0,0.0,0.7
3568,0.3,-0.0,0.0
3761,0.0,0.8,3.5
3049,0.4,0.0,-0.0
2269,-0.0,0.0,1.1
2178,0.0,0.0,2.5
3039,0.0,0.0,1.9
3228,-0.0,-0.0,0.3
3541,0.1,-0.0,-0.0
3772,-0.0,2.4,-0.0
3804,0.0,0.0,3.1
2740,0.0,1.8,-0.0
3060,-0.0,-0.0,0.7
3715,-0.1,-0.1,3.7
3071,-0.0,-0.0,2.5
2932,-0.0,-0.0,1.9
2709,0.4,0.0,0.0
2568,-0.0,0.0,2.6
3392,-0.1,-0.1,7.3
2730,0.0,0.0,4.1
3322,0.1,0.9,0.0
2514,0.0,0.0,3.2
2046,-0.0,-0.0,2.0
3090,0.1,0.0,-0.0
3050,-0.0,-0.0,2.4
2233,1.2,2.2,0.0
3682,-0.0,0.5,-0.0
2785,-0.0,0.0,4.8
3119,0.0,0.0,4.6
3431,0.2,-0.0,0.0
2205,0.0,-0.0,1.6
2727,-0.0,0.0,1.5
3267,-0.0,-0.0,0.5
2915,0.0,0.0,3.0
3954,-0.0,3.8,0.0
3918,0.5,-0.0,0.0
3618,0.0,0.3,-0.0
2275,1.5,0.0,0.0
2153,3.1,0.0,0.0
2270,-0.0,0.0,1.1
3992,1.2,0.0,0.0
2168,0.4,-0.0,0.0
2704,-0.0,0.0,2.6
3840,-0.0,-0.0,1.4
3223,2.2,-0.0,-0.0
3906,-0.0,-0.0,4.5
3013,0.2,0.2,0.0
3061,0.0,0.0,3.2
2798,1.9,-0.0,0.0
2454,1.6,-0.0,-0.0
3696,0.0,0.3,0.0
3766,0.1,0.0,0.0
2606,-0.0,0.0,3.1
3178,0.0,0.0,3.9
3420,0.0,-0.0,3.5
2383,-0.0,0.0,1.1
2950,0.0,0.0,5.1
2911,0.0,0.0,0.9
2494,0.0,-0.0,4.6
2807,0.0,0.0,0.1
3864,0.0,0.1,0.0
2643,-0.0,0.0,2.5
3010,-0.0,-0.0,4.0
3873,0.0,0.0,2.0
2308,0.1,0.0,1.9
2442,-0.0,0.0,1.7
2849,0.1,0.2,-0.0
3716,0.0,0.0,3.1
2511,1.0,0.0,0.0
3868,0.0,-0.0,0.3
2081,1.3,0.0,0.0
3312,1.0,-0.0,-0.0
2497,0.0,0.1,0.8
3915,0.3,0.9,0.0
2393,0.2,-0.0,-0.0
3377,0.3,0.0,0.0
3910,0.8,3.0,0.0
3459,1.2,0.0,0.0
2289,-0.0,0.1,0.2
3495,-0.0,-0.0,0.9
2043,-0.0,0.0,3.9
3963,-0.0,-0.0,1.6
3582,0.1,2.4,-0.0
2331,0.4,-0.0,-0.0
3300,-0.0,-0.0,0.7
2573,0.0,-0.0,3.1
3616,0.0,-0.0,1.6
2567,0.7,-0.0,0.0
2406,-0.1,-0.0,2.2
3246,-0.0,-0.0,1.8
3323,0.1,0.0,3.4
2673,-0.0,0.0,2.2
2188,-0.0,-0.0,2.0
3631,0.0,-0.0,5.6
3703,0.0,-0.0,4.4
3448,0.0,-0.0,3.0
2640,-0.0,0.0,1.4
2092,-0.0,0.0,4.4
2150,0.2,1.9,0.0
2680,0.0,-0.0,3.1
2762,0.1,-0.0,0.0
2778,-0.0,-0.0,2.8
2314,0.3,-0.0,0.0
2225,0.0,0.0,3.0
2540,0.0,0.0,1.6
2039,-0.0,-0.0,1.9
3395,1.9,0.0,-0.0
