ix,goal_cost,intv_cost
2672,1.0,3.6
3399,1.0,0.8
3457,1.0,0.1
2602,1.0,4.2
2812,1.0,3.5
2871,1.0,0.2
2749,1.0,3.8000000000000003
2657,1.0,0.3
3984,1.0,0.1
3907,1.0,5.800000000000001
3994,1.0,4.4
2473,1.0,0.3
2055,1.0,4.0
3686,1.0,0.5
2986,1.0,3.0
3152,1.0,2.2
3320,1.0,7.0
3892,1.0,3.2
3925,1.0,3.0
3610,1.0,3.5
3288,1.0,5.3
2259,1.0,0.5
3089,1.0,4.8
2582,1.0,1.0
3187,1.0,2.0
3291,1.0,0.2
2929,1.0,0.2
2879,1.0,0.7
3087,1.0,0.4
2091,1.0,0.6
3934,1.0,0.5
3163,1.0,1.7
3902,1.0,1.7000000000000002
3440,1.0,0.2
3813,1.0,1.8
3825,1.0,1.0
3595,1.0,0.7
3568,1.0,0.3
3761,1.0,4.3
3049,1.0,0.4
2269,1.0,1.1
2178,1.0,2.5
3039,1.0,1.9
3228,1.0,0.3
3541,1.0,0.1
3772,1.0,2.4
3804,1.0,3.1
2740,1.0,1.8
3060,1.0,0.7
3715,1.0,3.9000000000000004
3071,1.0,2.5
2932,1.0,1.9
2709,1.0,0.4
2568,1.0,2.6
3392,1.0,7.5
2730,1.0,4.1
3322,1.0,1.0
2514,1.0,3.2
2046,1.0,2.0
3090,1.0,0.1
3050,1.0,2.4
2233,1.0,3.4000000000000004
3682,1.0,0.5
2785,1.0,4.8
3119,1.0,4.6
3431,1.0,0.2
2205,1.0,1.6
2727,1.0,1.5
3267,1.0,0.5
2915,1.0,3.0
3954,1.0,3.8
3918,1.0,0.5
3618,1.0,0.3
2275,1.0,1.5
2153,1.0,3.1
2270,1.0,1.1
3992,1.0,1.2
2168,1.0,0.4
2704,1.0,2.6
3840,1.0,1.4
3223,1.0,2.2
3906,1.0,4.5
3013,1.0,0.4
3061,1.0,3.2
2798,1.0,1.9
2454,1.0,1.6
3696,1.0,0.3
3766,1.0,0.1
2606,1.0,3.1
3178,1.0,3.9
3420,1.0,3.5
2383,1.0,1.1
2950,1.0,5.1
2911,1.0,0.9
2494,1.0,4.6
2807,1.0,0.1
3864,1.0,0.1
2643,1.0,2.5
3010,1.0,4.0
3873,1.0,2.0
2308,1.0,2.0
2442,1.0,1.7
2849,1.0,0.30000000000000004
3716,1.0,3.1
2511,1.0,1.0
3868,1.0,0.3
2081,1.0,1.3
3312,1.0,1.0
2497,1.0,0.9
3915,1.0,1.2
2393,1.0,0.2
3377,1.0,0.3
3910,1.0,3.8
3459,1.0,1.2
2289,1.0,0.30000000000000004
3495,1.0,0.9
2043,1.0,3.9
3963,1.0,1.6
3582,1.0,2.5
2331,1.0,0.4
3300,1.0,0.7
2573,1.0,3.1
3616,1.0,1.6
2567,1.0,0.7
2406,1.0,2.3000000000000003
3246,1.0,1.8
3323,1.0,3.5
2673,1.0,2.2
2188,1.0,2.0
3631,1.0,5.6
3703,1.0,4.4
3448,1.0,3.0
2640,1.0,1.4
2092,1.0,4.4
2150,1.0,2.1
2680,1.0,3.1
2762,1.0,0.1
2778,1.0,2.8
2314,1.0,0.3
2225,1.0,3.0
2540,1.0,1.6
2039,1.0,1.9
3395,1.0,1.9
3704,1.0,1.9
3589,1.0,1.8
3390,1.0,1.5
3241,1.0,3.0
2824,1.0,5.7
3680,1.0,1.8
2179,1.0,0.4
3327,1.0,1.3
2273,1.0,2.4
2564,1.0,4.2
3264,1.0,0.4
3160,1.0,0.4
2034,1.0,1.8
2505,1.0,2.7
3537,1.0,2.4
2075,1.0,3.9
3190,1.0,5.9
3483,1.0,4.0
2060,1.0,0.1
3533,1.0,0.3
3134,1.0,3.3000000000000003
3382,1.0,0.7
3201,1.0,0.2
3554,1.0,3.6
3142,1.0,0.6
2691,1.0,0.3
2372,1.0,2.0
2964,1.0,4.0
2087,1.0,2.6
2566,1.0,4.1
2268,1.0,0.1
2457,1.0,2.0
3444,1.0,0.2
3211,1.0,2.1
3109,1.0,2.4
2458,1.0,4.0
2544,1.0,0.5
3817,1.0,3.8
3202,1.0,0.5
2815,1.0,0.9
3086,1.0,4.699999999999999
3869,1.0,1.2
3605,1.0,2.0
2946,1.0,2.4
3137,1.0,1.4
3482,1.0,2.8
2005,1.0,4.6
2401,1.0,1.1
3180,1.0,4.9
2323,1.0,2.4
2736,1.0,4.1
3980,1.0,0.2
3326,1.0,3.5
2714,1.0,0.5
3298,1.0,2.0
2349,1.0,3.6
2223,1.0,0.3
