,y_hat
12938,False
13461,False
13684,False
18068,False
18817,False
11641,False
18963,False
18293,False
10988,False
13974,False
11488,False
12494,False
13422,False
11111,False
18693,False
19734,False
16823,False
18047,False
16996,False
18516,False
12232,False
19817,False
17729,False
14990,False
14523,False
18550,False
11447,False
14617,False
16310,False
19296,False
10429,False
12491,False
12441,False
12656,False
11575,False
16447,False
16774,False
11301,False
12761,False
14050,False
17942,False
10602,False
12841,False
13153,False
15039,False
12503,False
15882,False
13694,False
14481,False
18193,False
14450,False
14040,False
11912,False
18702,False
13368,False
12455,False
16263,False
11935,False
12860,False
17026,False
13482,False
15325,False
13570,False
15631,False
13291,False
17065,False
12095,False
10312,False
13376,False
19520,False
11482,False
15174,False
15719,False
17746,False
19483,False
13277,False
12910,False
14550,False
10376,False
11240,False
16617,False
13979,False
11331,False
16645,False
11901,False
15244,False
12361,False
12721,False
13547,False
16166,False
13171,False
11010,False
17129,False
13010,False
15598,False
13989,False
18131,False
15579,False
10769,False
13178,False
16459,False
19711,False
13743,False
16128,False
13107,False
17914,False
16025,False
18691,False
12778,False
10940,False
13382,False
10086,False
13558,False
16535,False
14337,False
10017,False
16112,False
13253,False
15463,False
13186,False
14251,False
14783,False
14754,False
11870,False
15401,False
19181,False
16708,False
10394,False
18419,False
19131,False
19538,False
19380,False
19685,False
13544,False
16088,False
11715,False
18493,False
15610,False
15044,False
11626,False
19305,False
14287,False
11024,False
18345,False
14548,False
13732,False
16256,False
18568,False
13543,False
19022,False
10853,False
19999,False
14354,False
13135,False
16282,False
14356,False
13716,False
10869,False
13439,False
15723,False
12808,False
15488,False
10669,False
14912,False
11716,False
18814,False
19890,False
11998,False
16433,False
13130,False
15597,False
18580,False
12579,False
18256,False
14487,False
14378,False
12424,False
12814,False
12791,False
19363,False
13657,False
19878,False
18337,False
12800,False
14581,False
19436,False
15732,False
10390,False
16497,False
15912,False
15398,False
18354,False
17121,False
10548,False
14156,False
18951,False
18120,False
19240,False
15906,False
10582,False
