ix,goal_cost,intv_cost
12732,0.8519999980926514,2.0
13490,0.832,1.1
18805,0.764,1.6
17699,0.872,0.1
13876,0.764,0.6
14908,0.77,1.2
11298,0.766,1.3
11462,0.758,1.8
19403,0.766,0.4
14454,0.828000009059906,1.0
19784,0.792,1.7
18595,0.766,0.7
13457,0.9039999842643738,1.0
12118,0.808,0.1
10872,0.898,1.0
18143,0.79,0.1
10777,0.872,0.1
16381,0.756,0.9
16701,0.777999997138977,1.0
15632,0.8740000128746033,1.0
17880,0.8360000252723694,1.0
16426,0.774,1.2
18035,0.800000011920929,1.0
14533,0.798,0.1
12349,0.764,1.4000000000000001
13460,0.9100000262260437,1.0
14074,0.78,0.30000000000000004
16616,0.77,0.2
14025,0.9100000262260437,1.0
18153,0.754,0.3
18262,0.882,0.1
18653,0.784,0.3
11384,0.762,0.1
16865,0.93,1.4
13099,0.9100000262260437,2.0
18876,0.924,1.4
19389,0.77,1.5
18017,0.878000020980835,1.0
12433,0.8358990398602356,0.0
11397,0.842,0.1
11710,0.8040000200271606,1.0
17816,0.8960000276565552,1.0
17529,0.8939999938011169,2.0
14184,0.828000009059906,1.0
11308,0.8999999761581421,1.0
16306,0.776,1.1
16324,0.776,0.1
15095,0.896,0.1
16879,0.792,0.1
14483,0.818,2.0
11186,0.8960000276565552,1.0
16818,0.9100000262260437,1.0
16098,0.9240000247955322,2.0
11369,0.77,1.2
19705,0.9721896417058419,0.0
19156,0.8619999885559082,1.0
13226,0.8619999885559082,3.0
16519,0.764,0.2
16504,0.8040000200271606,1.0
17937,0.8640000224113464,1.0
14292,0.792,0.1
14563,0.804,0.1
18209,0.8899999856948853,1.0
13625,0.78,1.7
18294,0.8960000276565552,3.0
17779,0.794,0.1
18589,0.762,2.0
12967,0.912,1.1
10030,0.788,1.1
18183,0.784,1.5
10945,0.906,0.1
18046,0.792,0.1
15270,0.8759999871253967,1.0
11959,0.7519999742507935,0.5
18839,0.786,1.1
19113,0.778,0.7
16649,0.794,0.9
15909,0.818,2.0
16752,0.8399999737739563,1.0
13618,0.804,1.6
15896,0.8980000019073486,1.0
17168,0.756,1.2
11679,0.79,0.2
19145,0.914,0.1
18389,0.8920000195503235,2.0
15414,0.9079999923706055,1.0
15218,0.8,1.9
11740,0.756,0.7
10403,0.928,2.0
16055,0.8920000195503235,1.0
15179,0.844,1.0
15028,0.9240000247955322,1.0
19327,0.808,2.0
15630,0.8999999761581421,1.0
12564,0.8360000252723694,2.0
13411,0.764,0.1
12372,0.774,0.8
18007,0.7760000228881836,2.0
13068,0.792,0.7
18193,0.8519999980926514,2.0
10778,0.788,0.1
16329,0.852,1.0
15663,0.924,0.1
13884,0.808,1.0
11938,0.754,2.3
11153,0.79,0.1
12072,0.7900000214576721,1.0
12163,0.762,1.9000000000000001
19688,0.908,3.1
16290,0.904,2.1
10172,0.758,0.7
16169,0.8199999928474426,1.0
12545,0.8899999856948853,1.0
14235,0.798,1.2
15744,0.8679999709129333,2.0
10759,0.8600000143051147,1.0
11902,0.796,1.0
18310,0.8500000238418579,2.0
13704,0.78,0.4
12479,0.8320000171661377,2.0
11695,0.8880000114440918,1.0
10524,0.772,0.2
15681,0.782,1.1
15611,0.764,1.8
10851,0.7900000214576721,2.0
11987,0.896,0.1
15367,0.8339204167958051,0.0
15108,0.8500000238418579,1.0
16368,0.7620000243186951,1.0
13158,0.964,0.1
19007,0.922,2.0
10011,0.7807707417448998,0.0
13965,0.8960000276565552,1.0
19473,0.8090620938676852,0.0
14159,0.777999997138977,1.0
17715,0.766,1.0
14728,0.764,0.8
16443,0.9179999828338623,2.0
15949,0.8740000128746033,1.0
18085,0.8299999833106995,2.0
14301,0.7580000162124634,1.0
14239,0.764,0.7
15355,0.9459999799728394,2.0
11019,0.9340000152587891,2.0
11311,0.7519999742507935,2.0
19399,0.762,0.3
10942,0.77,0.3
13289,0.8960000276565552,2.0
13885,0.8040000200271606,1.0
15018,0.9139999747276306,2.0
10878,0.8460000157356262,1.0
11042,0.8140000104904175,2.0
17872,0.868,1.0
17359,0.7896973904646064,0.0
13273,0.8460000157356262,1.0
11706,0.79,1.9
13687,0.758,1.1
10644,0.754,1.5
10415,0.766,0.4
17552,0.8999999761581421,1.0
10323,0.76,0.8
11469,0.76,0.6
12428,0.758,1.3
16929,0.752,1.1
15158,0.786,2.0
19075,0.8040000200271606,1.0
12522,0.752,0.7
10386,0.774,0.6
14306,0.804,2.0
18172,0.752,0.9
18135,0.8519999980926514,1.0
13389,0.8759999871253967,1.0
17687,0.8619999885559082,3.0
10786,0.836,0.1
19904,0.7519999742507935,1.0
10619,0.9300000071525574,1.0
11926,0.802,0.7
15348,0.752,0.3
19812,0.756,1.3
17637,0.752,2.3
11417,0.8420000076293945,1.0
16978,0.868,0.1
17396,0.8393431501114339,0.0
19817,0.8679999709129333,1.0
15715,0.7739999890327454,1.0
17705,0.774,2.0
10519,0.786,0.7
11914,0.758,0.3
13996,0.9340000152587891,2.0
10585,0.7580000162124634,1.5
12647,0.768,0.2
19821,0.79,0.7
14148,0.754,1.0
19881,0.8360000252723694,1.0
12159,0.786,0.3
16308,0.7599999904632568,1.0
14625,0.836,0.1
19236,0.76,1.3
13688,0.752,1.1
14257,0.756,1.8
