,y_hat
3313,False
2511,False
2682,False
3974,False
2840,False
2173,False
2260,False
3256,False
2426,False
3898,False
3657,False
3445,False
3999,False
2072,False
3183,False
2917,False
3789,False
2957,False
3743,False
3114,False
3277,False
3637,False
3253,False
2543,False
2336,False
3337,False
2344,False
3318,False
2385,False
2238,False
2318,False
2438,False
2935,False
3498,False
3012,False
2393,False
3406,False
3636,False
3267,False
2320,False
3410,False
3160,False
2846,False
2031,False
3314,False
2027,False
3236,False
3483,False
2994,False
2774,False
2356,False
2942,False
2536,False
2944,False
3569,False
3570,False
2952,False
3554,False
2980,False
3778,False
2241,False
2753,False
2939,False
2184,False
3583,False
2052,False
2231,False
2316,False
3510,False
2639,False
2652,False
3414,False
3651,False
3819,False
2695,False
2065,False
3460,False
3045,False
3831,False
3678,False
2672,False
2736,False
3444,False
2975,False
3531,False
3901,False
2188,False
3033,False
2578,False
3050,False
2599,False
2650,False
2829,False
3068,False
3565,False
2099,False
2159,False
3453,False
3152,False
2103,False
3920,False
2282,False
3870,False
3361,False
3642,False
2616,False
3782,False
3758,False
3312,False
2245,False
3671,False
2912,False
2208,False
2525,False
2427,False
2722,False
2668,False
2448,False
3146,False
2988,False
3030,False
3060,False
2156,False
3042,False
3777,False
2992,False
3454,False
3956,False
2391,False
2038,False
3385,False
2264,False
2703,False
2587,False
2002,False
2546,False
3656,False
2716,False
2281,False
3137,False
2809,False
2916,False
2527,False
3924,False
2379,False
2622,False
3239,False
2149,False
3368,False
2686,False
2204,False
2605,False
3680,False
2453,False
3051,False
3871,False
2997,False
3275,False
2913,False
2748,False
3747,False
2293,False
2925,False
3240,False
2765,False
2163,False
2626,False
2708,False
3639,False
2629,False
2882,False
2825,False
2907,False
3993,False
2138,False
2987,False
3126,False
2666,False
2414,False
3519,False
3254,False
2383,False
2150,False
3197,False
3695,False
3459,False
3581,False
3575,False
3315,False
3960,False
3769,False
3286,False
3285,False
2972,False
3741,False
3338,False
2249,False
2818,False
2681,False
3329,False
