,x1,x2,x3
3313,-1.0725234,-1.6822538,-2.094851
2511,0.13084514,-0.14079596,-0.35295627
2682,-0.02130125,0.0991555,0.020199828
3974,-0.6201361,-1.6611872,-2.4899664
2840,-2.0941877,-2.59909,-3.035725
2173,-0.4916834,-1.3247689,-2.5066571
2260,-0.06793956,-0.7791254,-2.6902306
3256,-1.1729854,-0.4798988,-0.4087615
2426,-0.76989335,-0.4484015,-0.0727931
3898,-0.14490007,0.10284555,0.2732041
3657,-1.7119763,-2.5470047,-4.7372622
3445,0.69461054,-0.40143257,0.12659419
3999,0.17166814,-2.382084,-2.3893397
2072,-1.2867959,-3.2087636,-4.3868823
3183,-0.81112087,-0.05814457,-1.5494287
2917,0.96235514,0.3203789,0.07513213
3789,-0.77653956,0.041959047,-0.98886454
2957,-0.7984116,-0.34641606,-1.2961884
3743,-0.97199,-0.94077706,-1.5210327
3114,-1.0461712,-0.6179745,-1.4310489
3277,-0.958653,-0.95118874,-0.20150983
3637,0.16327532,-1.343425,-2.311698
3253,-0.08362788,-1.3093486,-0.8534712
2543,-0.39563024,-1.233038,-1.8768444
2336,-0.36401784,0.14911443,-1.9653418
3337,0.12370836,0.25979605,-1.388215
2344,-0.7188268,-2.1568408,-2.8491101
3318,0.0940211,-1.3836132,-2.6607132
2385,-0.22839019,0.4000313,0.044594526
2238,-1.7056047,-1.7337835,-1.2629764
2318,0.69568807,0.21876398,-1.0503594
2438,0.13367355,0.26679718,-0.121379614
2935,-0.3078053,-0.103725776,-1.7228785
3498,-0.41593856,-0.58751774,-1.4290562
3012,-1.1763178,-1.2325479,-2.0014672
2393,-0.096011944,0.096305154,-0.59229386
3406,0.5337806,-0.40160853,-0.10280597
3636,-0.029291108,-0.8612742,0.00033384562
3267,-1.2763338,0.668324,-1.0602596
2320,-1.4087912,-0.88004935,-2.3770485
3410,0.5270337,0.20184916,0.225097
3160,-0.32072148,-1.900541,0.013760328
2846,-1.135646,-1.2908177,-2.410905
2031,-0.57874984,-1.1567053,-0.82424563
3314,-0.51478326,0.31269312,-1.2369224
2027,-0.13709645,-1.1547668,-0.052998662
3236,-0.33638078,-0.9364369,0.3549924
3483,-0.67669827,0.08326101,0.5430482
2994,-0.05449967,-0.9271659,0.44792497
2774,-1.56443,-2.3954437,-3.658368
2356,-2.3949292,-2.839734,-6.3209577
2942,-0.80208576,-1.0401807,-1.0400481
2536,-0.70469624,-0.89432764,-1.4662383
2944,-0.58386457,-2.0824122,-4.436742
3569,-0.64027745,-0.5777572,-2.5345902
3570,-0.6698703,-0.5554535,-0.87519526
2952,-1.067586,-2.3035097,-3.0661206
3554,-1.1670597,-2.0378876,-3.3951385
2980,-1.916993,-2.311514,-3.8767262
3778,-0.3812719,-0.35360774,-0.06897503
2241,-0.3932272,0.38236645,-0.36302078
2753,-0.46464762,-1.1214125,-2.3272521
2939,-0.7371396,-0.21980065,-0.9554963
2184,0.008773945,1.0849727,0.29201037
3583,-0.92358994,-1.4228145,-2.0308495
2052,-0.2784016,-0.7501943,-0.69168276
2231,-0.35000896,-1.7569879,-1.5808301
2316,-1.061731,-0.9898106,-1.3247467
3510,0.2209696,-0.79308134,-2.877554
2639,-0.18403031,-1.8478398,-2.2303374
2652,-1.896992,-3.5322075,-5.2895355
3414,-0.6893368,-2.7525325,-4.3221865
3651,-2.649285,-4.242631,-8.247898
3819,-1.2502791,-1.7645698,-3.0391703
2695,-1.4095234,-1.1158508,-2.7411366
2065,-1.1064559,-0.961755,-2.1508253
3460,-0.018027415,-0.61341953,-0.19494832
3045,-0.234944,-0.034347787,0.029642284
3831,-0.73097885,-2.6807246,-3.59205
3678,-0.19241008,-1.3984996,-0.21009564
2672,-0.26818818,-1.0981274,-1.5065992
2736,0.06827216,-2.2213123,-1.6089482
3444,-1.348408,0.49393082,-0.18884784
2975,-0.51234794,-1.0300987,-0.73346114
3531,-1.4190735,0.30188859,-0.42833292
3901,-2.467052,-2.11595,-5.168638
2188,-0.40030554,-1.1303636,-2.6694171
3033,-0.20437044,-1.159823,-1.9029822
2578,-0.09344649,0.22373337,0.3824265
3050,-1.248225,-2.212147,-2.7082329
2599,-0.95082724,0.110025525,-0.46198007
2650,-0.31512654,-1.0655525,-1.7733177
2829,-0.32339534,-1.6923084,-1.4590366
3068,-0.74759996,-0.8986874,-2.0808902
3565,-1.0372359,-3.0458517,-5.0605254
2099,0.15782386,0.5959431,0.44254196
2159,-0.10276403,-0.7386699,0.39110374
