,y
3065,0.0
2197,0.0
2248,0.0
3175,0.0
3789,0.0
3652,1.0
3891,0.0
3204,0.0
2880,0.0
3353,0.0
3845,0.0
2519,1.0
2241,0.0
2753,0.0
3295,0.0
3004,0.0
3871,0.0
3053,0.0
2283,0.0
2818,0.0
3688,0.0
2709,0.0
3749,0.0
2112,0.0
2416,0.0
2327,0.0
3912,0.0
3488,0.0
3270,0.0
2500,0.0
2204,0.0
2967,0.0
3333,0.0
2362,0.0
3243,0.0
3291,0.0
3803,0.0
2758,0.0
2612,0.0
3744,0.0
2189,1.0
2392,1.0
3269,0.0
3875,0.0
2894,0.0
3902,1.0
3438,0.0
2943,0.0
2391,0.0
2271,0.0
3197,0.0
2883,0.0
3218,0.0
3892,0.0
3025,0.0
3437,0.0
2328,0.0
3709,0.0
2311,0.0
2492,0.0
2583,0.0
3507,0.0
3389,0.0
3008,0.0
2135,0.0
3012,0.0
2544,0.0
2723,0.0
2433,0.0
3483,0.0
2011,0.0
2700,0.0
2662,0.0
2509,0.0
2703,0.0
3616,0.0
2809,0.0
3135,0.0
2444,0.0
3299,0.0
3950,0.0
2797,1.0
2870,0.0
2422,0.0
3137,0.0
3663,0.0
2426,0.0
3538,0.0
3492,0.0
2614,0.0
2104,0.0
3702,0.0
3919,0.0
2803,0.0
3452,0.0
3994,0.0
3784,0.0
3939,0.0
2388,0.0
3817,0.0
2868,0.0
2675,0.0
2095,0.0
2207,0.0
3828,0.0
2045,0.0
3634,0.0
2227,0.0
3735,0.0
2442,0.0
3485,0.0
2799,0.0
2484,0.0
2714,0.0
2304,0.0
3406,0.0
2729,0.0
2301,0.0
2428,1.0
2557,0.0
2064,0.0
2826,0.0
2698,0.0
3943,0.0
3679,0.0
2164,0.0
3668,0.0
2783,0.0
2319,0.0
2688,0.0
3431,0.0
2854,1.0
3054,0.0
2692,0.0
2871,0.0
3664,0.0
3495,0.0
2480,0.0
2309,0.0
2143,0.0
3327,0.0
2954,0.0
2217,0.0
2683,0.0
2798,0.0
3129,0.0
2579,0.0
2258,0.0
2960,1.0
2637,0.0
3549,0.0
2782,0.0
2161,0.0
3461,0.0
3359,0.0
2744,1.0
2307,0.0
3155,0.0
2811,0.0
3592,0.0
2918,1.0
2021,0.0
3088,0.0
3997,0.0
2940,0.0
2984,0.0
3101,1.0
3127,0.0
2968,0.0
2355,1.0
2423,0.0
2623,0.0
2482,0.0
2149,0.0
2167,0.0
2866,0.0
2222,0.0
3145,0.0
2325,0.0
2558,0.0
3690,0.0
3058,0.0
3081,0.0
2845,0.0
3191,0.0
2696,0.0
2686,0.0
2290,1.0
3334,0.0
2332,0.0
3995,0.0
2462,0.0
2026,0.0
3374,0.0
3947,0.0
2812,0.0
3323,0.0
2529,0.0
3748,0.0
2211,0.0
