,y_hat
3065,False
2197,False
2248,False
3175,False
3789,False
3652,False
3891,False
3204,False
2880,False
3353,False
3845,False
2519,False
2241,False
2753,False
3295,False
3004,False
3871,False
3053,False
2283,False
2818,False
3688,False
2709,False
3749,False
2112,False
2416,False
2327,False
3912,False
3488,False
3270,False
2500,False
2204,False
2967,False
3333,False
2362,False
3243,False
3291,False
3803,False
2758,False
2612,False
3744,False
2189,False
2392,False
3269,False
3875,False
2894,False
3902,False
3438,False
2943,False
2391,False
2271,False
3197,False
2883,False
3218,False
3892,False
3025,False
3437,False
2328,False
3709,False
2311,False
2492,False
2583,False
3507,False
3389,False
3008,False
2135,False
3012,False
2544,False
2723,False
2433,False
3483,False
2011,False
2700,False
2662,False
2509,False
2703,False
3616,False
2809,False
3135,False
2444,False
3299,False
3950,False
2797,False
2870,False
2422,False
3137,False
3663,False
2426,False
3538,False
3492,False
2614,False
2104,False
3702,False
3919,False
2803,False
3452,False
3994,False
3784,False
3939,False
2388,False
3817,False
2868,False
2675,False
2095,False
2207,False
3828,False
2045,False
3634,False
2227,False
3735,False
2442,False
3485,False
2799,False
2484,False
2714,False
2304,False
3406,False
2729,False
2301,False
2428,False
2557,False
2064,False
2826,False
2698,False
3943,False
3679,False
2164,False
3668,False
2783,False
2319,False
2688,False
3431,False
2854,False
3054,False
2692,False
2871,False
3664,False
3495,False
2480,False
2309,False
2143,False
3327,False
2954,False
2217,False
2683,False
2798,False
3129,False
2579,False
2258,False
2960,False
2637,False
3549,False
2782,False
2161,False
3461,False
3359,False
2744,False
2307,False
3155,False
2811,False
3592,False
2918,False
2021,False
3088,False
3997,False
2940,False
2984,False
3101,False
3127,False
2968,False
2355,False
2423,False
2623,False
2482,False
2149,False
2167,False
2866,False
2222,False
3145,False
2325,False
2558,False
3690,False
3058,False
3081,False
2845,False
3191,False
2696,False
2686,False
2290,False
3334,False
2332,False
3995,False
2462,False
2026,False
3374,False
3947,False
2812,False
3323,False
2529,False
3748,False
2211,False
