,x1,x2,x3,x4,x5
3065,-2.0984914,1.7780066,0.715173,-0.38077834,0.2975562
2197,-0.37840036,0.9629705,-0.36825588,-0.79467595,-0.011506245
2248,0.2760055,0.15236507,-0.66705877,-1.0888708,0.072388165
3175,-0.30141035,0.8939341,0.6265767,1.0357114,-0.14650515
3789,-1.1342701,1.7298951,1.6535225,-0.9071134,0.47158754
3652,0.7339796,-0.51667726,-0.37984455,-2.881505,-0.33249128
3891,-1.9483962,1.959259,-0.93318164,-0.8567875,0.11222911
3204,0.6901675,-0.5408125,0.11209127,-0.71246433,0.2193247
2880,1.2996167,-0.78155077,-0.9511249,-0.19575863,-0.20037329
3353,0.7725153,-0.41152436,-1.4385053,1.4012258,-0.48812342
3845,0.24902731,0.07661387,-0.17020382,-0.608548,0.25055504
2519,0.5973485,-0.4940728,-0.29764688,-2.2304614,0.4225032
2241,0.7224081,-0.45677003,0.21597427,0.24891666,0.08424578
2753,1.4743506,-0.842714,-1.3729738,0.213211,-0.2341671
3295,0.46672565,-0.12783772,-0.035440102,1.4386393,-0.054529503
3004,0.4763943,-0.2020905,-0.5467385,-0.38092482,-0.10447717
3871,-2.2567973,2.14824,0.854637,-0.42695558,0.15593639
3053,0.28353631,0.04481049,-0.6225317,0.89746326,-0.3263419
2283,0.50427425,-0.20389898,0.590481,0.50644886,0.043584034
2818,0.46839562,-0.31414568,1.1039723,-1.4639256,0.50608814
3688,0.23649353,0.082566634,-0.82198966,0.37953734,-0.2289855
2709,-0.20195694,0.8686455,-0.5785057,-1.8580447,0.29948556
3749,-1.147155,1.6349638,-0.24703312,0.8016591,-0.16937739
2112,1.2299055,-0.7402586,0.03560849,0.9190468,-0.0609916
2416,-0.29951462,1.0737897,-0.7601414,0.67913413,-0.18002051
2327,0.9310225,-0.49459285,-0.7834476,0.5542544,-0.16611242
3912,0.004246225,0.6601209,-0.84562045,-0.9965231,0.09396072
3488,-2.5683646,1.9617195,-0.5118331,0.3374923,-0.18412326
3270,0.41630203,-0.24128705,-0.5435419,-1.0560626,0.07141331
2500,-0.74885356,1.5924597,0.152174,2.1049829,-0.35284406
2204,0.1958078,0.34577966,0.07827857,1.5884073,-0.16539787
2967,-0.432139,1.2158917,-1.3225124,0.03930983,-0.23484316
3333,2.155084,-1.1210232,-0.6106048,1.1588804,-0.41178188
