ix,goal_cost,intv_cost
2434,1.0,3.5
2791,1.0,2.5
3655,1.0,4.3
2223,1.0,1.5
2127,1.0,1.0
2856,1.0,1.1
2643,1.0,0.8
2417,1.0,0.2
3255,1.0,1.1
3726,1.0,2.0
2768,1.0,3.3
3206,1.0,0.4
3755,1.0,2.0
3343,1.0,2.3000000000000003
2843,1.0,1.8
2401,1.0,4.3
3641,1.0,3.3000000000000003
2513,1.0,1.6
3382,1.0,2.4
3717,1.0,3.1
3153,1.0,1.7
3294,1.0,1.1
3319,1.0,1.9
2595,1.0,1.5
3163,1.0,0.5
3552,1.0,2.9000000000000004
2459,1.0,0.2
2741,1.0,2.2
3425,1.0,1.7
3363,1.0,2.7
3426,1.0,2.5
2707,1.0,1.9
3681,1.0,1.1
2235,1.0,1.5
2005,1.0,1.5
3506,1.0,0.5
3444,1.0,3.3
2572,1.0,2.5
3304,1.0,2.2
2872,1.0,3.6
3394,1.0,0.7
3296,1.0,2.7
2875,1.0,2.2
2637,1.0,0.3
2007,1.0,1.4
3487,1.0,0.3
3216,1.0,0.9
3310,1.0,0.2
3933,1.0,0.2
2836,1.0,1.9
3467,1.0,3.1
3625,1.0,3.8
3827,1.0,4.2
3846,1.0,3.2
3914,1.0,3.0
2177,1.0,5.5
2477,1.0,0.3
2850,1.0,4.1
2684,1.0,2.8
3412,1.0,3.0
3306,1.0,3.1
2294,1.0,3.3000000000000003
3866,1.0,0.3
3050,1.0,1.7
2266,1.0,4.1
3473,1.0,0.9
2289,1.0,3.7
2392,1.0,1.1
3995,1.0,1.5
2930,1.0,2.7
2990,1.0,3.3
3273,1.0,4.0
3908,1.0,0.8
2851,1.0,1.9
3176,1.0,2.4
3679,1.0,4.8
3498,1.0,1.0
2874,1.0,4.2
2192,1.0,2.2
2035,1.0,0.4
2782,1.0,3.0
2077,1.0,2.6
3510,1.0,2.2
2557,1.0,1.6
3322,1.0,0.5
2712,1.0,0.7
3519,1.0,3.5
2540,1.0,2.4
2825,1.0,1.8
2028,1.0,3.4000000000000004
3259,1.0,1.3
3442,1.0,2.5
2107,1.0,3.3
2244,1.0,2.2
2924,1.0,1.8
3378,1.0,4.1
3740,1.0,0.5
2796,1.0,2.7
3237,1.0,0.7
2202,1.0,1.4000000000000001
2681,1.0,0.2
2221,1.0,0.1
2652,1.0,5.4
3620,1.0,1.8
2060,1.0,1.0
2397,1.0,1.1
2752,1.0,3.0
2288,1.0,1.4
2442,1.0,5.5
3203,1.0,4.4
3462,1.0,0.5
3209,1.0,3.8
3834,1.0,2.1
2658,1.0,2.2
3848,1.0,1.3
3398,1.0,3.2
2842,1.0,1.8
2262,1.0,1.6
3360,1.0,5.5
3083,1.0,0.7
3204,1.0,0.9
2332,1.0,2.9
2308,1.0,1.1
2218,1.0,7.6
2400,1.0,2.4
3988,1.0,4.1
3344,1.0,2.9
3796,1.0,3.2
3354,1.0,0.6
3884,1.0,3.1
3894,1.0,1.1
2371,1.0,2.3
2649,1.0,3.0
3027,1.0,2.6
3695,1.0,1.9
3666,1.0,0.7
3752,1.0,1.7
3274,1.0,1.0
2081,1.0,4.5
3421,1.0,2.5
3907,1.0,1.7
3180,1.0,2.9
3978,1.0,2.2
3845,1.0,0.8
3618,1.0,3.1
2988,1.0,0.6
3522,1.0,4.2
3300,1.0,4.2
2201,1.0,3.8
2528,1.0,1.8
3105,1.0,0.2
2085,1.0,0.1
2715,1.0,1.2
3367,1.0,3.9
2239,1.0,0.3
2181,1.0,1.5
3612,1.0,4.0
3694,1.0,0.7
2612,1.0,0.4
3331,1.0,3.0
2779,1.0,3.2
2764,1.0,2.4
2054,1.0,0.7
3295,1.0,3.1
3170,1.0,1.7
3857,1.0,3.1
2084,1.0,0.8
3992,1.0,2.0
2517,1.0,0.8
3317,1.0,0.8
3646,1.0,2.4
2472,1.0,0.6
2448,1.0,4.0
3474,1.0,1.2
3355,1.0,0.4
3554,1.0,1.4
3484,1.0,0.9
2923,1.0,2.1
3989,1.0,0.3
2080,1.0,1.2
2357,1.0,1.5
2936,1.0,3.2
3635,1.0,1.3
3651,1.0,1.9
3963,1.0,0.9
2486,1.0,1.6
2421,1.0,4.699999999999999
3981,1.0,7.5
2342,1.0,2.6
3431,1.0,2.4
3243,1.0,2.4
2635,1.0,0.6
2806,1.0,4.1
2267,1.0,0.6
3406,1.0,0.8
2301,1.0,2.8
3593,1.0,4.4
3928,1.0,0.2
3590,1.0,0.7
3996,1.0,0.2
