,y_hat
2434,False
2791,False
3655,False
2223,False
2127,False
2856,False
2643,False
2417,False
3255,False
3726,False
2768,False
3206,False
3755,False
3343,False
2843,False
2401,False
3641,False
2513,False
3382,False
3717,False
3153,False
3294,False
3319,False
2595,False
3163,False
3552,False
2459,False
2741,False
3425,False
3363,False
3426,False
2707,False
3681,False
2235,False
2005,False
3506,False
3444,False
2572,False
3304,False
2872,False
3394,False
3296,False
2875,False
2637,False
2007,False
3487,False
3216,False
3310,False
3933,False
2836,False
3467,False
3625,False
3827,False
3846,False
3914,False
2177,False
2477,False
2850,False
2684,False
3412,False
3306,False
2294,False
3866,False
3050,False
2266,False
3473,False
2289,False
2392,False
3995,False
2930,False
2990,False
3273,False
3908,False
2851,False
3176,False
3679,False
3498,False
2874,False
2192,False
2035,False
2782,False
2077,False
3510,False
2557,False
3322,False
2712,False
3519,False
2540,False
2825,False
2028,False
3259,False
3442,False
2107,False
2244,False
2924,False
3378,False
3740,False
2796,False
3237,False
2202,False
2681,False
2221,False
2652,False
3620,False
2060,False
2397,False
2752,False
2288,False
2442,False
3203,False
3462,False
3209,False
3834,False
2658,False
3848,False
3398,False
2842,False
2262,False
3360,False
3083,False
3204,False
2332,False
2308,False
2218,False
2400,False
3988,False
3344,False
3796,False
3354,False
3884,False
3894,False
2371,False
2649,False
3027,False
3695,False
3666,False
3752,False
3274,False
2081,False
3421,False
3907,False
3180,False
3978,False
3845,False
3618,False
2988,False
3522,False
3300,False
2201,False
2528,False
3105,False
2085,False
2715,False
3367,False
2239,False
2181,False
3612,False
3694,False
2612,False
3331,False
2779,False
2764,False
2054,False
3295,False
3170,False
3857,False
2084,False
3992,False
2517,False
3317,False
3646,False
2472,False
2448,False
3474,False
3355,False
3554,False
3484,False
2923,False
3989,False
2080,False
2357,False
2936,False
3635,False
3651,False
3963,False
2486,False
2421,False
3981,False
2342,False
3431,False
3243,False
2635,False
2806,False
2267,False
3406,False
2301,False
3593,False
3928,False
3590,False
3996,False
